t1,branch_id,band_index,real_E,imag_E,abs_E
0.7600000000000002,5,5,0.6233276120174501,0.17495553243082962,0.6474154386725204
0.7600000000000002,6,6,0.6233276120174501,-0.17495553243082962,0.6474154386725204
0.7600000000000002,7,7,0.6178904259466201,-0.2101194302382399,0.65263983439577
0.7600000000000002,8,8,0.6178904259466201,0.2101194302382399,0.65263983439577
0.7600000000000002,9,9,0.6502747981355991,-0.06151194864133036,0.653177642694503
0.7600000000000002,10,10,0.6502747981355991,0.06151194864133036,0.653177642694503
0.7600000000000002,11,11,0.613949696991794,0.2435143127842784,0.6604797127596843
0.7600000000000002,12,12,0.613949696991794,-0.2435143127842784,0.6604797127596843
0.7600000000000002,13,13,0.6622016326402324,0.022004257893787793,0.6625671208540653
0.7600000000000002,14,14,0.6622016326402324,-0.022004257893787793,0.6625671208540653
0.7600000000000002,15,15,0.6112699999070903,0.27498729970751645,0.670275337295686
0.7600000000000002,16,16,0.6112699999070903,-0.27498729970751645,0.670275337295686
0.7600000000000002,17,17,0.6096145095554122,0.3044570338179984,0.6814131901436452
0.7600000000000002,18,18,0.6096145095554122,-0.3044570338179984,0.6814131901436452
0.7600000000000002,19,19,0.6087646387666195,-0.33189842075824166,0.6933620606252318
0.7600000000000002,20,20,0.6087646387666195,0.33189842075824166,0.6933620606252318
0.7600000000000002,21,21,0.6941453403350327,-3.1470870887925514e-35,0.6941453403350327
0.7600000000000002,22,22,0.6085297378052456,0.3573259113332319,0.7056842415014278
0.7600000000000002,23,23,0.6085297378052456,-0.3573259113332319,0.7056842415014278
0.7600000000000002,24,24,0.60874971137075,0.3807789287407845,0.718031199647307
0.7600000000000002,25,25,0.60874971137075,-0.3807789287407845,0.718031199647307
0.7600000000000002,26,26,0.6092935015789016,-0.40231070119340623,0.7301318177979981
0.7600000000000002,27,27,0.6092935015789016,0.40231070119340623,0.7301318177979981
0.7600000000000002,28,28,0.6100556346793414,0.4219804130988792,0.7417785022788911
0.7600000000000002,29,29,0.6100556346793414,-0.4219804130988792,0.7417785022788911
0.7600000000000002,30,30,0.7498073223756553,-2.356844628673501e-37,0.7498073223756553
0.7600000000000002,31,31,0.6109521894154352,-0.43984804532133576,0.7528139748467171
0.7600000000000002,32,32,0.6109521894154352,0.43984804532133576,0.7528139748467171
0.7600000000000002,33,33,0.6119169069396818,0.4559711855711712,0.7631199270559029
0.7600000000000002,34,34,0.6119169069396818,-0.4559711855711712,0.7631199270559029
0.7600000000000002,35,35,0.6128977594370253,0.4704031911949832,0.7726078085350611
0.7600000000000002,36,36,0.6128977594370253,-0.4704031911949832,0.7726078085350611
0.7600000000000002,37,37,0.6138540708321527,-0.48319223613605716,0.7812115957532689
0.7600000000000002,38,38,0.6138540708321527,0.48319223613605716,0.7812115957532689
0.7600000000000002,39,39,0.6147541728811874,-0.4943809110430854,0.7888822334662025
0.7600000000000002,40,40,0.6147541728811874,0.4943809110430854,0.7888822334662025
0.7600000000000002,41,41,0.615573534464489,0.5040061524612549,0.7955834199201873
0.7600000000000002,42,42,0.615573534464489,-0.5040061524612549,0.7955834199201873
0.7600000000000002,43,43,0.8007443096065925,-7.451490496761175e-36,0.8007443096065925
0.7600000000000002,44,44,0.6162932899147291,-0.5120993538610744,0.8012884420849025
0.7600000000000002,45,45,0.6162932899147291,0.5120993538610744,0.8012884420849025
0.7600000000000002,46,46,0.6168990959353382,-0.5186865638605527,0.8059778198531922
0.7600000000000002,47,47,0.6168990959353382,0.5186865638605527,0.8059778198531922
0.7600000000000002,48,48,0.6173802566472795,-0.5237887119215725,0.8096375707897459
0.7600000000000002,49,49,0.6173802566472795,0.5237887119215725,0.8096375707897459
0.7600000000000002,50,50,0.6177290679085246,-0.5274218244967174,0.8122579530509878
0.7600000000000002,51,51,0.6177290679085246,0.5274218244967174,0.8122579530509878
0.7600000000000002,52,52,0.6179403432380476,0.5295972091142713,0.8138325821093557
0.7600000000000002,53,53,0.6179403432380476,-0.5295972091142713,0.8138325821093557
0.7600000000000002,54,54,0.8479201991810714,5.994700029971249e-36,0.8479201991810714
0.7600000000000002,55,55,0.8921845907539229,3.893542227023011e-37,0.8921845907539229
0.7600000000000002,56,56,0.9341145542972357,-1.080568123662175e-36,0.9341145542972357
0.7600000000000002,57,57,0.974115682848389,1.0663408884094323e-36,0.974115682848389
0.7600000000000002,58,58,1.0124805542185378,1.6212207918200094e-36,1.0124805542185378
0.7600000000000002,59,59,1.0494244611636767,4.054374016513899e-37,1.0494244611636767
0.7600000000000002,60,60,1.0851082184378522,2.3413356655584103e-36,1.0851082184378522
0.7600000000000002,61,61,1.1196532543139748,-4.0147949878005874e-36,1.1196532543139748
0.7600000000000002,62,62,1.1531519049238126,2.4541881646227305e-38,1.1531519049238126
0.7600000000000002,63,63,1.185674621987301,2.6591245920669196e-36,1.185674621987301
0.7600000000000002,64,64,1.2172751353870552,-1.7145207268879788e-36,1.2172751353870552
0.7600000000000002,65,65,1.2479942256749343,9.535830493147755e-37,1.2479942256749343
0.7600000000000002,66,66,1.2778625304027398,-2.7141577649204533e-36,1.2778625304027398
0.7600000000000002,67,67,1.306902665470273,-1.826015093929675e-36,1.306902665470273
0.7600000000000002,68,68,1.3351308521730443,-2.4646245081485827e-36,1.3351308521730443
0.7600000000000002,69,69,1.3625581818183472,5.92634981214235e-36,1.3625581818183472
0.7600000000000002,70,70,1.3891916107275704,1.2216617691835589e-36,1.3891916107275704
0.7600000000000002,71,71,1.4150347520054831,2.668278620189724e-36,1.4150347520054831
0.7600000000000002,72,72,1.4400885122424179,1.3113962294273456e-36,1.4400885122424179
0.7600000000000002,73,73,1.464351608563532,9.742313879952462e-37,1.464351608563532
0.7600000000000002,74,74,1.4878209923809589,-1.4543688013977546e-35,1.4878209923809589
0.7600000000000002,75,75,1.5104921996832066,4.502044562941218e-36,1.5104921996832066
0.7600000000000002,76,76,1.5323596429428512,7.724598795161731e-36,1.5323596429428512
0.7600000000000002,77,77,1.5534168562192865,-1.4169301380530639e-36,1.5534168562192865
0.7600000000000002,78,78,1.573656702422304,3.53251717523819e-36,1.573656702422304
0.7600000000000002,79,79,1.5930715497376389,6.864164590341318e-36,1.5930715497376389
0.7600000000000002,80,80,1.6116534227236097,4.644859139989119e-37,1.6116534227236097
0.7600000000000002,81,81,1.629394132445115,-7.510873238427207e-37,1.629394132445115
0.7600000000000002,82,82,1.6462853891286713,1.3100358167251445e-36,1.6462853891286713
0.7600000000000002,83,83,1.6623189001353698,-3.5540370121808914e-36,1.6623189001353698
0.7600000000000002,84,84,1.6774864555102902,-4.322095425500788e-37,1.6774864555102902
0.7600000000000002,85,85,1.6917800029419925,7.580984973104732e-36,1.6917800029419925
0.7600000000000002,86,86,1.7051917136281245,9.76761001878371e-37,1.7051917136281245
0.7600000000000002,87,87,1.7177140402732496,-4.8539984199369945e-36,1.7177140402732496
0.7600000000000002,88,88,1.7293397682278264,-1.4068582477565869e-36,1.7293397682278264
0.7600000000000002,89,89,1.740062060601487,-1.667326467519879e-36,1.740062060601487
0.7600000000000002,90,90,1.749874498040614,6.91401127023243e-37,1.749874498040614
0.7600000000000002,91,91,1.7587711137429187,-1.9713151084275406e-37,1.7587711137429187
0.7600000000000002,92,92,1.7667464241850184,1.220156433915061e-36,1.7667464241850184
