t1,branch_id,band_index,real_E,imag_E,abs_E
0.8799999999999999,53,51,1.3343078441389817,0.0,1.3343078441389817
0.8799999999999999,54,50,-1.3343078441389817,-0.0,1.3343078441389817
0.8799999999999999,55,54,1.3924608283129638,0.0,1.3924608283129638
0.8799999999999999,56,47,-1.2691793867856063,-0.0,1.2691793867856063
0.8799999999999999,57,46,1.2691793867856063,0.0,1.2691793867856063
0.8799999999999999,58,59,-1.4431605623819288,-0.0,1.4431605623819288
0.8799999999999999,59,58,1.4431605623819288,0.0,1.4431605623819288
0.8799999999999999,60,60,-1.465587593181843,-0.0,1.465587593181843
0.8799999999999999,61,61,1.465587593181843,0.0,1.465587593181843
0.8799999999999999,62,62,-1.4860070236999419,-0.0,1.4860070236999419
0.8799999999999999,63,63,1.4860070236999419,0.0,1.4860070236999419
0.8799999999999999,64,64,-1.5043800503719333,-0.0,1.5043800503719333
0.8799999999999999,65,65,1.5043800503719333,0.0,1.5043800503719333
0.8799999999999999,66,66,-1.5206721342205674,-0.0,1.5206721342205674
0.8799999999999999,67,67,1.5206721342205674,0.0,1.5206721342205674
0.8799999999999999,68,69,-1.5348529278747938,-0.0,1.5348529278747938
0.8799999999999999,69,68,1.5348529278747938,0.0,1.5348529278747938
0.8799999999999999,70,70,-1.5468962192745204,-0.0,1.5468962192745204
0.8799999999999999,71,71,1.5468962192745204,0.0,1.5468962192745204
0.8799999999999999,72,72,-1.5567798886032087,-0.0,1.5567798886032087
0.8799999999999999,73,73,1.5567798886032087,0.0,1.5567798886032087
0.8799999999999999,74,74,-1.5644858757493803,-0.0,1.5644858757493803
0.8799999999999999,75,75,1.5644858757493803,0.0,1.5644858757493803
0.8799999999999999,76,76,-1.5700001562112589,-0.0,1.5700001562112589
0.8799999999999999,77,77,1.5700001562112589,0.0,1.5700001562112589
0.8799999999999999,78,78,-1.573312723863244,-0.0,1.573312723863244
0.8799999999999999,79,79,1.573312723863244,0.0,1.573312723863244
0.8999999999999999,0,0,1.7312565430966066e-09,0.0,1.7312565430966066e-09
0.8999999999999999,1,1,-1.7312565430966066e-09,-0.0,1.7312565430966066e-09
0.8999999999999999,2,10,-0.5041396266798691,-0.0,0.5041396266798691
0.8999999999999999,3,11,0.5041396266798691,0.0,0.5041396266798691
0.8999999999999999,4,16,-0.6310872270627482,-0.0,0.6310872270627482
0.8999999999999999,5,17,0.6310872270627482,0.0,0.6310872270627482
0.8999999999999999,6,23,-0.7715179829666521,-0.0,0.7715179829666521
0.8999999999999999,7,22,0.7715179829666521,0.0,0.7715179829666521
0.8999999999999999,8,21,-0.724131124106322,-0.0,0.724131124106322
0.8999999999999999,9,25,0.8189941353870598,0.0,0.8189941353870598
0.8999999999999999,10,24,-0.8189941353870598,-0.0,0.8189941353870598
0.8999999999999999,11,20,0.724131124106322,0.0,0.724131124106322
0.8999999999999999,12,7,-0.4383873594857215,-0.0,0.4383873594857215
0.8999999999999999,13,6,0.4383873594857215,0.0,0.4383873594857215
0.8999999999999999,14,18,-0.6771784163461705,-0.0,0.6771784163461705
0.8999999999999999,15,19,0.6771784163461705,0.0,0.6771784163461705
0.8999999999999999,16,27,-0.8662763751231924,-0.0,0.8662763751231924
0.8999999999999999,17,8,0.4685556118867554,0.0,0.4685556118867554
0.8999999999999999,18,9,-0.4685556118867554,-0.0,0.4685556118867554
0.8999999999999999,19,26,0.8662763751231924,0.0,0.8662763751231924
0.8999999999999999,20,14,-0.5863955065485371,-0.0,0.5863955065485371
0.8999999999999999,21,15,0.5863955065485371,0.0,0.5863955065485371
0.8999999999999999,22,13,-0.543788083356371,-0.0,0.543788083356371
0.8999999999999999,23,12,0.543788083356371,0.0,0.543788083356371
0.8999999999999999,24,29,-0.913127916046507,-0.0,0.913127916046507
0.8999999999999999,25,28,0.913127916046507,0.0,0.913127916046507
0.8999999999999999,26,5,-0.4151736361130619,-0.0,0.4151736361130619
0.8999999999999999,27,4,0.4151736361130619,0.0,0.4151736361130619
0.8999999999999999,28,30,-0.9593473303741971,-0.0,0.9593473303741971
0.8999999999999999,29,31,0.9593473303741971,0.0,0.9593473303741971
0.8999999999999999,30,32,-1.0047605063635283,-0.0,1.0047605063635283
0.8999999999999999,31,33,1.0047605063635283,0.0,1.0047605063635283
0.8999999999999999,32,3,-0.4004470583953297,-0.0,0.4004470583953297
0.8999999999999999,33,2,0.4004470583953297,0.0,0.4004470583953297
0.8999999999999999,34,34,-1.0492147743343094,-0.0,1.0492147743343094
0.8999999999999999,35,35,1.0492147743343094,0.0,1.0492147743343094
0.8999999999999999,36,36,-1.0925745888635372,-0.0,1.0925745888635372
0.8999999999999999,37,37,1.0925745888635372,0.0,1.0925745888635372
0.8999999999999999,38,39,-1.1347183320454146,-0.0,1.1347183320454146
0.8999999999999999,39,38,1.1347183320454146,0.0,1.1347183320454146
0.8999999999999999,40,40,-1.1755359294021523,-0.0,1.1755359294021523
0.8999999999999999,41,41,1.1755359294021523,0.0,1.1755359294021523
0.8999999999999999,42,42,-1.2149270593120762,-0.0,1.2149270593120762
0.8999999999999999,43,43,1.2149270593120762,0.0,1.2149270593120762
0.8999999999999999,44,44,-1.2527997994210294,-0.0,1.2527997994210294
0.8999999999999999,45,45,1.2527997994210294,0.0,1.2527997994210294
0.8999999999999999,46,48,-1.3236584845717294,-0.0,1.3236584845717294
0.8999999999999999,47,49,1.3236584845717294,0.0,1.3236584845717294
0.8999999999999999,48,52,-1.3875110867688814,-0.0,1.3875110867688814
0.8999999999999999,49,53,1.3875110867688814,0.0,1.3875110867688814
0.8999999999999999,50,57,-1.443845812083867,-0.0,1.443845812083867
0.8999999999999999,51,56,1.443845812083867,0.0,1.443845812083867
0.8999999999999999,52,55,-1.416647012177199,-0.0,1.416647012177199
0.8999999999999999,53,51,1.3564944721220134,0.0,1.3564944721220134
0.8999999999999999,54,50,-1.3564944721220134,-0.0,1.3564944721220134
0.8999999999999999,55,54,1.416647012177199,0.0,1.416647012177199
0.8999999999999999,56,47,-1.2890695974266215,-0.0,1.2890695974266215
0.8999999999999999,57,46,1.2890695974266215,0.0,1.2890695974266215
0.8999999999999999,58,59,-1.4690557163473057,-0.0,1.4690557163473057
0.8999999999999999,59,58,1.4690557163473057,0.0,1.4690557163473057
0.8999999999999999,60,60,-1.4922294557743607,-0.0,1.4922294557743607
0.8999999999999999,61,61,1.4922294557743607,0.0,1.4922294557743607
0.8999999999999999,62,62,-1.5133241348484656,-0.0,1.5133241348484656
0.8999999999999999,63,63,1.5133241348484656,0.0,1.5133241348484656
0.8999999999999999,64,64,-1.5323011339607728,-0.0,1.5323011339607728
0.8999999999999999,65,65,1.5323011339607728,0.0,1.5323011339607728
0.8999999999999999,66,66,-1.5491260346247548,-0.0,1.5491260346247548
0.8999999999999999,67,67,1.5491260346247548,0.0,1.5491260346247548
0.8999999999999999,68,69,-1.5637685625926818,-0.0,1.5637685625926818
0.8999999999999999,69,68,1.5637685625926818,0.0,1.5637685625926818
0.8999999999999999,70,70,-1.576202544903939,-0.0,1.576202544903939
0.8999999999999999,71,71,1.576202544903939,0.0,1.576202544903939
0.8999999999999999,72,72,-1.5864058777639554,-0.0,1.5864058777639554
0.8999999999999999,73,73,1.5864058777639554,0.0,1.5864058777639554
0.8999999999999999,74,74,-1.5943605028403827,-0.0,1.5943605028403827
0.8999999999999999,75,75,1.5943605028403827,0.0,1.5943605028403827
0.8999999999999999,76,76,-1.6000523901160657,-0.0,1.6000523901160657
0.8999999999999999,77,77,1.6000523901160657,0.0,1.6000523901160657
0.8999999999999999,78,78,-1.6034715258912589,-0.0,1.6034715258912589
0.8999999999999999,79,79,1.6034715258912589,0.0,1.6034715258912589
0.9199999999999999,0,0,4.091752346342044e-09,0.0,4.091752346342044e-09
0.9199999999999999,1,1,-4.091752346342044e-09,-0.0,4.091752346342044e-09
0.9199999999999999,2,10,-0.48696875678061874,-0.0,0.48696875678061874
0.9199999999999999,3,11,0.48696875678061874,0.0,0.48696875678061874
0.9199999999999999,4,16,-0.6233104074837266,-0.0,0.6233104074837266
0.9199999999999999,5,17,0.6233104074837266,0.0,0.6233104074837266
0.9199999999999999,6,23,-0.7714463599239388,-0.0,0.7714463599239388
0.9199999999999999,7,22,0.7714463599239388,0.0,0.7714463599239388
0.9199999999999999,8,21,-0.7216663304341681,-0.0,0.7216663304341681
0.9199999999999999,9,25,0.8211622703001316,0.0,0.8211622703001316
0.9199999999999999,10,24,-0.8211622703001316,-0.0,0.8211622703001316
0.9199999999999999,11,20,0.7216663304341681,0.0,0.7216663304341681
0.9199999999999999,12,7,-0.41456076018210747,-0.0,0.41456076018210747
0.9199999999999999,13,6,0.41456076018210747,0.0,0.41456076018210747
0.9199999999999999,14,18,-0.6721505524586838,-0.0,0.6721505524586838
0.9199999999999999,15,19,0.6721505524586838,0.0,0.6721505524586838
0.9199999999999999,16,27,-0.8705460480876652,-0.0,0.8705460480876652
0.9199999999999999,17,8,0.4480024729774789,0.0,0.4480024729774789
0.9199999999999999,18,9,-0.4480024729774789,-0.0,0.4480024729774789
0.9199999999999999,19,26,0.8705460480876652,0.0,0.8705460480876652
0.9199999999999999,20,14,-0.575672473924602,-0.0,0.575672473924602
0.9199999999999999,21,15,0.575672473924602,0.0,0.575672473924602
0.9199999999999999,22,13,-0.5299233342451702,-0.0,0.5299233342451702
0.9199999999999999,23,12,0.5299233342451702,0.0,0.5299233342451702
0.9199999999999999,24,29,-0.919374167013626,-0.0,0.919374167013626
0.9199999999999999,25,28,0.919374167013626,0.0,0.919374167013626
0.9199999999999999,26,5,-0.3884992787161958,-0.0,0.3884992787161958
0.9199999999999999,27,4,0.3884992787161958,0.0,0.3884992787161958
0.9199999999999999,28,30,-0.9674564334192193,-0.0,0.9674564334192193
0.9199999999999999,29,31,0.9674564334192193,0.0,0.9674564334192193
0.9199999999999999,30,32,-1.0146280880743435,-0.0,1.0146280880743435
0.9199999999999999,31,33,1.0146280880743435,0.0,1.0146280880743435
0.9199999999999999,32,3,-0.37178162099039913,-0.0,0.37178162099039913
0.9199999999999999,33,2,0.37178162099039913,0.0,0.37178162099039913
0.9199999999999999,34,34,-1.0607441619286961,-0.0,1.0607441619286961
0.9199999999999999,35,35,1.0607441619286961,0.0,1.0607441619286961
0.9199999999999999,36,36,-1.105675402686049,-0.0,1.105675402686049
0.9199999999999999,37,37,1.105675402686049,0.0,1.105675402686049
0.9199999999999999,38,39,-1.1493053062734222,-0.0,1.1493053062734222
0.9199999999999999,39,38,1.1493053062734222,0.0,1.1493053062734222
0.9199999999999999,40,40,-1.1915279335316882,-0.0,1.1915279335316882
0.9199999999999999,41,41,1.1915279335316882,0.0,1.1915279335316882
0.9199999999999999,42,42,-1.2322462909078127,-0.0,1.2322462909078127
0.9199999999999999,43,43,1.2322462909078127,0.0,1.2322462909078127
0.9199999999999999,44,44,-1.2713711205239533,-0.0,1.2713711205239533
0.9199999999999999,45,45,1.2713711205239533,0.0,1.2713711205239533
0.9199999999999999,46,48,-1.3445166067638565,-0.0,1.3445166067638565
0.9199999999999999,47,49,1.3445166067638565,0.0,1.3445166067638565
0.9199999999999999,48,52,-1.4103755891635155,-0.0,1.4103755891635155
0.9199999999999999,49,53,1.4103755891635155,0.0,1.4103755891635155
0.9199999999999999,50,57,-1.4684435386969896,-0.0,1.4684435386969896
0.9199999999999999,51,56,1.4684435386969896,0.0,1.4684435386969896
0.9199999999999999,52,55,-1.4404119562011297,-0.0,1.4404119562011297
0.9199999999999999,53,51,1.3783902923288853,0.0,1.3783902923288853
0.9199999999999999,54,50,-1.3783902923288853,-0.0,1.3783902923288853
0.9199999999999999,55,54,1.4404119562011297,0.0,1.4404119562011297
0.9199999999999999,56,47,-1.3088199903912399,-0.0,1.3088199903912399
0.9199999999999999,57,46,1.3088199903912399,0.0,1.3088199903912399
0.9199999999999999,58,59,-1.4944189927960168,-0.0,1.4944189927960168
0.9199999999999999,59,58,1.4944189927960168,0.0,1.4944189927960168
0.9199999999999999,60,60,-1.5182913524097308,-0.0,1.5182913524097308
0.9199999999999999,61,61,1.5182913524097308,0.0,1.5182913524097308
0.9199999999999999,62,62,-1.5400179286411655,-0.0,1.5400179286411655
0.9199999999999999,63,63,1.5400179286411655,0.0,1.5400179286411655
0.9199999999999999,64,64,-1.5595602342576942,-0.0,1.5595602342576942
0.9199999999999999,65,65,1.5595602342576942,0.0,1.5595602342576942
0.9199999999999999,66,66,-1.576883927414689,-0.0,1.576883927414689
0.9199999999999999,67,67,1.576883927414689,0.0,1.576883927414689
0.9199999999999999,68,69,-1.5919587701284315,-0.0,1.5919587701284315
0.9199999999999999,69,68,1.5919587701284315,0.0,1.5919587701284315
0.9199999999999999,70,70,-1.604758597992727,-0.0,1.604758597992727
0.9199999999999999,71,71,1.604758597992727,0.0,1.604758597992727
0.9199999999999999,72,72,-1.61526129840842,-0.0,1.61526129840842
0.9199999999999999,73,73,1.61526129840842,0.0,1.61526129840842
0.9199999999999999,74,74,-1.6234487952056473,-0.0,1.6234487952056473
0.9199999999999999,75,75,1.6234487952056473,0.0,1.6234487952056473
0.9199999999999999,76,76,-1.6293070380275654,-0.0,1.6293070380275654
0.9199999999999999,77,77,1.6293070380275654,0.0,1.6293070380275654
0.9199999999999999,78,78,-1.6328259952433375,-0.0,1.6328259952433375
0.9199999999999999,79,79,1.6328259952433375,0.0,1.6328259952433375
0.94,0,0,4.045577563714979e-08,0.0,4.045577563714979e-08
0.94,1,1,-4.045577563714979e-08,-0.0,4.045577563714979e-08
0.94,2,10,-0.47147831852894617,-0.0,0.47147831852894617
0.94,3,11,0.47147831852894617,0.0,0.47147831852894617
0.94,4,16,-0.6170557689986663,-0.0,0.6170557689986663
0.94,5,17,0.6170557689986663,0.0,0.6170557689986663
0.94,6,23,-0.7725092269830979,-0.0,0.7725092269830979
0.94,7,22,0.7725092269830979,0.0,0.7725092269830979
0.94,8,21,-0.720470690819794,-0.0,0.720470690819794
0.94,9,25,0.8243314423861638,0.0,0.8243314423861638
0.94,10,24,-0.8243314423861638,-0.0,0.8243314423861638
0.94,11,20,0.720470690819794,0.0,0.720470690819794
0.94,12,7,-0.3921177674749317,-0.0,0.3921177674749317
0.94,13,6,0.3921177674749317,0.0,0.3921177674749317
0.94,14,18,-0.6685234441336501,-0.0,0.6685234441336501
0.94,15,19,0.6685234441336501,0.0,0.6685234441336501
0.94,16,27,-0.8756869904149177,-0.0,0.8756869904149177
0.94,17,8,0.4290360118322928,0.0,0.4290360118322928
0.94,18,9,-0.4290360118322928,-0.0,0.4290360118322928
0.94,19,26,0.8756869904149177,0.0,0.8756869904149177
0.94,20,14,-0.5665714588663133,-0.0,0.5665714588663133
0.94,21,15,0.5665714588663133,0.0,0.5665714588663133
0.94,22,13,-0.5177414461835893,-0.0,0.5177414461835893
0.94,23,12,0.5177414461835893,0.0,0.5177414461835893
0.94,24,29,-0.926366965724972,-0.0,0.926366965724972
0.94,25,28,0.926366965724972,0.0,0.926366965724972
0.94,26,5,-0.362919352295271,-0.0,0.362919352295271
0.94,27,4,0.362919352295271,0.0,0.362919352295271
0.94,28,30,-0.9761930932619628,-0.0,0.9761930932619628
0.94,29,31,0.9761930932619628,0.0,0.9761930932619628
0.94,30,32,-1.0250102466940942,-0.0,1.0250102466940942
0.94,31,33,1.0250102466940942,0.0,1.0250102466940942
0.94,32,3,-0.3439333790997517,-0.0,0.3439333790997517
0.94,33,2,0.3439333790997517,0.0,0.3439333790997517
0.94,34,34,-1.0726812023783188,-0.0,1.0726812023783188
0.94,35,35,1.0726812023783188,0.0,1.0726812023783188
0.94,36,36,-1.1190829137943126,-0.0,1.1190829137943126
0.94,37,37,1.1190829137943126,0.0,1.1190829137943126
0.94,38,39,-1.1641038343280898,-0.0,1.1641038343280898
0.94,39,38,1.1641038343280898,0.0,1.1641038343280898
0.94,40,40,-1.2076419728248151,-0.0,1.2076419728248151
0.94,41,41,1.2076419728248151,0.0,1.2076419728248151
0.94,42,42,-1.2496034681307773,-0.0,1.2496034681307773
0.94,43,43,1.2496034681307773,0.0,1.2496034681307773
0.94,44,44,-1.2899015358203052,-0.0,1.2899015358203052
0.94,45,45,1.2899015358203052,0.0,1.2899015358203052
0.94,46,48,-1.3651911326450281,-0.0,1.3651911326450281
0.94,47,49,1.3651911326450281,0.0,1.3651911326450281
0.94,48,52,-1.4329328098499523,-0.0,1.4329328098499523
0.94,49,53,1.4329328098499523,0.0,1.4329328098499523
0.94,50,57,-1.4926283158546583,-0.0,1.4926283158546583
0.94,51,56,1.4926283158546583,0.0,1.4926283158546583
0.94,52,55,-1.4638145846000732,-0.0,1.4638145846000732
0.94,53,51,1.4000383654926674,0.0,1.4000383654926674
0.94,54,50,-1.4000383654926674,-0.0,1.4000383654926674
0.94,55,54,1.4638145846000732,0.0,1.4638145846000732
0.94,56,47,-1.3284556849296858,-0.0,1.3284556849296858
0.94,57,46,1.3284556849296858,0.0,1.3284556849296858
0.94,58,59,-1.5193229987640386,-0.0,1.5193229987640386
0.94,59,58,1.5193229987640386,0.0,1.5193229987640386
0.94,60,60,-1.543851895133472,-0.0,1.543851895133472
0.94,61,61,1.543851895133472,0.0,1.543851895133472
0.94,62,62,-1.5661724582765446,-0.0,1.5661724582765446
0.94,63,63,1.5661724582765446,0.0,1.5661724582765446
0.94,64,64,-1.5862462785479745,-0.0,1.5862462785479745
0.94,65,65,1.5862462785479745,0.0,1.5862462785479745
0.94,66,66,-1.6040390445044057,-0.0,1.6040390445044057
0.94,67,67,1.6040390445044057,0.0,1.6040390445044057
0.94,68,69,-1.6195205157821493,-0.0,1.6195205157821493
0.94,69,68,1.6195205157821493,0.0,1.6195205157821493
0.94,70,70,-1.6326645046538135,-0.0,1.6326645046538135
0.94,71,71,1.6326645046538135,0.0,1.6326645046538135
0.94,72,72,-1.6434488639021438,-0.0,1.6434488639021438
0.94,73,73,1.6434488639021438,0.0,1.6434488639021438
0.94,74,74,-1.6518554791807145,-0.0,1.6518554791807145
0.94,75,75,1.6518554791807145,0.0,1.6518554791807145
0.94,76,76,-1.6578702644551675,-0.0,1.6578702644551675
0.94,77,77,1.6578702644551675,0.0,1.6578702644551675
0.94,78,78,-1.6614831594639172,-0.0,1.6614831594639172
0.94,79,79,1.6614831594639172,0.0,1.6614831594639172
0.96,0,0,1.9589053141746134e-07,0.0,1.9589053141746134e-07
0.96,1,1,-1.9589053141746134e-07,-0.0,1.9589053141746134e-07
0.96,2,10,-0.45766625785889925,-0.0,0.45766625785889925
0.96,3,11,0.45766625785889925,0.0,0.45766625785889925
0.96,4,16,-0.6122524396977791,-0.0,0.6122524396977791
0.96,5,17,0.6122524396977791,0.0,0.6122524396977791
0.96,6,23,-0.774626716646025,-0.0,0.774626716646025
0.96,7,22,0.774626716646025,0.0,0.774626716646025
0.96,8,21,-0.7204625822956533,-0.0,0.7204625822956533
0.96,9,25,0.8284265206571033,0.0,0.8284265206571033
0.96,10,24,-0.8284265206571033,-0.0,0.8284265206571033
0.96,11,20,0.7204625822956533,0.0,0.7204625822956533
0.96,12,7,-0.37109226783627036,-0.0,0.37109226783627036
0.96,13,6,0.37109226783627036,0.0,0.37109226783627036
0.96,14,18,-0.6662179572596323,-0.0,0.6662179572596323
0.96,15,19,0.6662179572596323,0.0,0.6662179572596323
0.96,16,27,-0.8816308235560718,-0.0,0.8816308235560718
0.96,17,8,0.4116817145488989,0.0,0.4116817145488989
0.96,18,9,-0.4116817145488989,-0.0,0.4116817145488989
0.96,19,26,0.8816308235560718,0.0,0.8816308235560718
0.96,20,14,-0.5590371604729857,-0.0,0.5590371604729857
0.96,21,15,0.5590371604729857,0.0,0.5590371604729857
0.96,22,13,-0.5072107256899797,-0.0,0.5072107256899797
0.96,23,12,0.5072107256899797,0.0,0.5072107256899797
0.96,24,29,-0.9340459921770072,-0.0,0.9340459921770072
0.96,25,28,0.9340459921770072,0.0,0.9340459921770072
0.96,26,5,-0.33843829259392677,-0.0,0.33843829259392677
0.96,27,4,0.33843829259392677,0.0,0.33843829259392677
0.96,28,30,-0.985505842438758,-0.0,0.985505842438758
0.96,29,31,0.985505842438758,0.0,0.985505842438758
0.96,30,32,-1.0358647953467615,-0.0,1.0358647953467615
0.96,31,33,1.0358647953467615,0.0,1.0358647953467615
