artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.0775,128,0.5833333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.08,112,0.5672795768381337
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.0825,97,0.5499927368489274
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.085,86,0.5355220628918415
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.08750000000000001,78,0.5237835182385208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.09,68,0.507288570104195
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.0925,59,0.49022025411348685
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.095,51,0.472702111830958
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.0975,45,0.4576544246941396
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.1,41,0.44646266705150706
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.10250000000000001,36,0.43082708345352605
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.105,33,0.42036617661320447
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.1075,30,0.40890754963404324
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.11,28,0.40061291017146705
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.1125,26,0.39170330984509105
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.115,25,0.3869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.11750000000000001,21,0.3660264518982301
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.12,20,0.3601606745739469
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.1225,19,0.35399395945363216
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.125,17,0.34062190343752835
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.1275,15,0.32557421630070993
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.13,14,0.3172795768381337
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.1325,14,0.3172795768381337
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.135,13,0.3083699765117577
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.1375,11,0.2882859682197748
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.14,9,0.2641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.14250000000000002,9,0.2641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.145,6,0.21541354172676302
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.1475,6,0.21541354172676302
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.15,6,0.21541354172676302
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.1525,6,0.21541354172676302
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.155,6,0.21541354172676302
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.1575,6,0.21541354172676302
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.16,6,0.21541354172676302
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.1625,6,0.21541354172676302
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.165,6,0.21541354172676302
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.1675,5,0.1934940079072802
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_x,eth_nonintegrable,periodic,centred,64,0.17,4,0.16666666666666669
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0025,3256,0.9724070820221873
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.005,2436,0.9375248681588612
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0075,1749,0.8976928811601378
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.01,1206,0.8530011826583406
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0125,813,0.8055926285062524
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.015,567,0.762267077078519
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0175,380,0.7141546340275791
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.02,254,0.6657237238976805
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0225,183,0.6263083198570036
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.025,137,0.5915026735800439
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0275,108,0.5629072918469558
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.03,86,0.5355220628918415
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0325,73,0.5158187132400015
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.035,61,0.4942281114635739
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0375,49,0.46789248700960073
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.04,37,0.43412111380241253
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0425,29,0.4048317495939644
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.045,22,0.3716193015531082
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0475,16,0.33333333333333337
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.05,12,0.2987468750600964
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0525,7,0.23394624350480037
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.055,6,0.21541354172676302
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0575,6,0.21541354172676302
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.06,5,0.1934940079072802
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0625,3,0.1320802083934297
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.065,2,0.08333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0675,2,0.08333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.07,2,0.08333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0725,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.075,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0775,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.08,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0825,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.085,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.08750000000000001,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.09,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0925,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.095,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.0975,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.1,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.10250000000000001,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.105,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.1075,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.11,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.1125,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.115,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.11750000000000001,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.12,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.1225,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.125,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.1275,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.13,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.1325,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.135,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.1375,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.14,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.14250000000000002,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.145,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.1475,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.15,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.1525,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.155,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.1575,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.16,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.1625,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.165,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.1675,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y,eth_nonintegrable,periodic,centred,64,0.17,0,
