artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.08,97,0.6599912842187128
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.0825,89,0.6475733430966397
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.085,81,0.6339850002884625
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.08750000000000001,73,0.6189824558880017
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.09,69,0.6108524456778169
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.0925,63,0.5977279923499916
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.095,55,0.578135971352466
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.0975,52,0.5700439718141093
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.1,48,0.5584962500721157
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.10250000000000001,44,0.5459431618637297
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.105,42,0.5392317422778761
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.1075,38,0.5247927513443585
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.11,34,0.508746284125034
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.1125,33,0.5044394119358453
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.115,31,0.4954196310386875
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.11750000000000001,28,0.4807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.12,26,0.47004397181410923
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.1225,23,0.4523561956057013
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.125,21,0.43923174227787604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.1275,19,0.4247927513443585
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.13,18,0.4169925001442312
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.1325,15,0.39068905956085187
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.135,15,0.39068905956085187
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.1375,14,0.38073549220576036
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.14,13,0.3700439718141092
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.14250000000000002,13,0.3700439718141092
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.145,13,0.3700439718141092
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.1475,12,0.3584962500721156
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.15,11,0.34594316186372975
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.1525,10,0.33219280948873625
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.155,9,0.31699250014423125
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.1575,7,0.2807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.16,6,0.25849625007211563
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.1625,6,0.25849625007211563
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.165,6,0.25849625007211563
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.1675,6,0.25849625007211563
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_x,eth_nonintegrable,periodic,centred,32,0.17,5,0.23219280948873622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0,1024,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0025,898,0.9810571634741148
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.005,771,0.9590587049915034
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0075,638,0.9317412613764869
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.01,515,0.9008428622070581
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0125,420,0.8714245517666123
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.015,334,0.8383704292474052
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0175,233,0.7864186144654279
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.02,170,0.7409390936137702
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0225,135,0.7076815597050831
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.025,107,0.6741466986401147
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0275,79,0.6303780748177102
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.03,63,0.5977279923499916
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0325,51,0.5672425341971495
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.035,37,0.520945336562895
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0375,32,0.5
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.04,26,0.47004397181410923
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0425,23,0.4523561956057013
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.045,18,0.4169925001442312
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0475,15,0.39068905956085187
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.05,11,0.34594316186372975
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0525,8,0.3
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.055,6,0.25849625007211563
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0575,5,0.23219280948873622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.06,5,0.23219280948873622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0625,5,0.23219280948873622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.065,5,0.23219280948873622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0675,4,0.19999999999999998
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.07,4,0.19999999999999998
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0725,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.075,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0775,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.08,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0825,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.085,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.08750000000000001,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.09,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0925,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.095,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.0975,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.1,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.10250000000000001,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.105,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.1075,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.11,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.1125,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.115,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.11750000000000001,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.12,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.1225,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.125,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.1275,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.13,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.1325,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.135,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.1375,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.14,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.14250000000000002,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.145,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.1475,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.15,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.1525,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.155,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.1575,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.16,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.1625,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.165,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.1675,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,eth_nonintegrable,periodic,centred,32,0.17,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y,eth_nonintegrable,periodic,centred,32,0.0,1024,1.0
