k,direction,omega_khz,input_power_w,cutoff,delta_l_over_u,delta_f_over_u,mean_n,g1,g2,g3,g4,analytic_g2,analytic_g3,f,f2,one_photon_blockade,two_photon_blockade,pit_2_to_4,residual_norm,trace_error,hermiticity_error,minimum_eigenvalue,tail_probability
0.125,-1,0.0,2e-15,12,0.875,-0.0,0.00021798853927213895,1.0,0.21798493312719064,0.020213288413547047,0.0,0.21792251089606635,0.02020120218963735,0.9997820352185032,0.9997864414837183,True,False,False,4.565517695501331e-18,9.4039548065783e-37,2.299760444532896e-19,-1.6065582496471033e-29,0.0
0.1375,-1,0.0,2e-15,12,0.8625,-0.0,0.00022434470674938787,1.0,0.21466083171075262,0.019510366322814363,0.0,0.21459710561812667,0.01949827792245079,0.9997756804566426,0.9997800575040539,True,False,False,8.752317452478998e-17,1.1102230246251565e-16,8.658436829033677e-19,-5.401940269297493e-34,0.0
0.15000000000000002,-1,0.0,2e-15,12,0.85,-0.0,0.00023098285159644076,1.0,0.21131799753218541,0.018818544683412177,0.0,0.21125293401368422,0.018806457668275947,0.9997690438228886,0.9997733905840024,True,False,False,5.774129061757956e-17,4.191812855032277e-35,1.6437128021566474e-18,-6.139469381270056e-35,0.0
0.1625,-1,0.0,2e-15,12,0.8375,-0.0,0.00023791989471724678,1.0,0.2079565863323539,0.01813797312142646,0.0,0.20789015081402804,0.018125891188671944,0.9997621084059765,0.9997664237906319,True,False,False,1.3867887060905111e-17,1.1102230246251565e-16,9.308270990430503e-19,-1.5136324101818302e-35,0.0
0.17500000000000002,-1,0.0,2e-15,12,0.825,-0.0,0.0002451740449177146,1.0,0.20457677295422308,0.017468799571252577,0.0,0.20450892981882757,0.017456726556638106,0.9997548560077824,0.9997591389040331,True,False,False,9.138395953060166e-17,3.573502826499754e-36,5.589764914268552e-19,-1.7569722518749838e-29,0.0
0.1875,-1,0.0,2e-15,12,0.8125,-0.0,0.0002527649182918194,1.0,0.2011787525161982,0.01681117005361429,0.0,0.20110946506830724,0.01679910993459218,0.9997472670240688,0.9997515162980938,True,False,False,7.432344211585256e-17,1.1102230246251565e-16,3.2373040826610795e-19,-4.578043021064528e-29,0.0
0.2,-1,0.0,2e-15,12,0.8,-0.0,0.0002607136707144536,1.0,0.1977627416559197,0.016165228441759105,0.0,0.1976919720858414,0.016153185340512206,0.9997393203121413,0.9997435348081863,True,False,False,4.254449918770297e-18,4.7654540982335536e-35,1.8085840961883003e-18,-2.310073613155762e-40,0.0
0.21250000000000002,-1,0.0,2e-15,12,0.7875,-0.0,0.000269043145110753,1.0,0.1943289798490223,0.015531116215367357,0.0,0.19425668919547726,0.015519094401776196,0.9997309930437507,0.9997351715841043,True,False,False,1.7629796790240808e-17,1.3377125712357632e-35,7.786390186236847e-19,-4.3500863048618424e-33,0.0
0.225,-1,0.0,2e-15,12,0.775,-0.0,0.0002777780354146622,1.0,0.19087773080768336,0.014908972201703266,0.0,0.1908038789192107,0.014896976096226752,0.9997222605413318,0.9997264019263401,True,False,False,6.127303113196265e-17,2.6801271198748155e-36,1.5417560851816138e-19,-5.604558662637319e-29,0.0
0.23750000000000002,-1,0.0,2e-15,12,0.7625,-0.0,0.00028694506941246177,1.0,0.1874092839641212,0.01429893230353097,0.0,0.18733382945917765,0.014286966479981915,0.9997130960953865,0.9997171991035089,True,False,False,8.804711616953546e-17,2.068870057447226e-36,3.0202865889926564e-19,-1.3265696491276885e-34,0.0
0.25,-1,0.0,2e-15,12,0.75,-0.0,0.00029657321299719644,1.0,0.18392395604456876,0.013701129213314355,0.0,0.18384685627028732,0.013689198401509929,0.9997034707604909,0.9997075341484034,True,False,False,3.500725706682564e-18,2.2710550857886595e-35,9.014058023031628e-19,-6.989298531800476e-30,0.0
0.2625,-1,0.0,2e-15,12,0.7375,-0.0,0.00030669389874624754,1.0,0.18042209273964546,0.01311569211321987,0.0,0.1803433037292155,0.01310380120148306,0.9996933531270199,0.9996973756297689,True,False,False,8.289487367014518e-17,3.009265538105056e-36,2.3596132461382505e-19,-3.8645718492727207e-29,0.0
0.275,-1,0.0,2e-15,12,0.725,-0.0,0.00031734128218731053,1.0,0.17690407047746187,0.012542746360439628,0.0,0.17682354690610066,0.012530900397926975,0.9996827090652315,0.9996866893964437,True,False,False,2.485982747601768e-17,5.64237288394698e-37,2.2006482056459597e-18,-6.447056842394002e-34,0.0
0.28750000000000003,-1,0.0,2e-15,12,0.7124999999999999,-0.0,0.0003285525296507021,1.0,0.173370298306257,0.011982413157356438,0.0,0.17328799344573823,0.011970617356184612,0.9996715014378211,0.9996754382899753,True,False,False,3.7891094589600486e-17,1.7961553680564553e-35,1.2270595695823686e-18,-1.9670029202957745e-29,0.0
0.30000000000000004,-1,0.0,2e-15,12,0.7,-0.0,0.0003403681422338557,1.0,0.1698212198938551,0.011434809206080608,0.0,0.1697370855655635,0.011423068943220782,0.9996596897764308,0.9996635818211971,True,False,False,5.585813118474453e-17,1.946618644961708e-35,2.029879513887632e-18,-3.549693422686136e-29,0.0
0.3125,-1,0.0,2e-15,12,0.6875,-0.0,0.00035283232114616416,1.0,0.16625731565175636,0.010900046346896846,0.0,0.16617130217824094,0.010888367165803853,0.9996472299168572,0.9996510758055104,True,False,False,1.6617761110577983e-17,1.2977457633078054e-35,7.797501415021276e-19,-3.9459471446933754e-29,0.0
0.325,-1,0.0,2e-15,12,0.675,-0.0,0.00036599338058229165,1.0,0.16267910499225674,0.010378231180176578,0.0,0.16259116114725222,0.010366618792115668,0.9996340735868249,0.9996378719507389,True,False,False,5.70626468298804e-17,1.1519844638058418e-35,3.61894645935068e-19,-2.8100417856708367e-45,0.0
0.3375,-1,0.0,2e-15,12,0.6625,-0.0,0.00037990421531834115,1.0,0.1590871487275974,0.009869464671330028,0.0,0.15899722168449423,0.009857924956361175,0.9996201679391505,0.9996239173903821,True,False,False,6.190532034370467e-17,2.3039689276116835e-35,9.043203968484928e-19,-1.3113774893063213e-34,0.0
0.35000000000000003,-1,0.0,2e-15,12,0.6499999999999999,-0.0,0.0003946228314729596,1.0,0.1554820516208264,0.00937384173839932,0.0,0.15539008689956516,0.009362380745974461,0.9996054550218754,0.999609154153844,True,False,False,1.1198082449926174e-16,1.1102230246251565e-16,1.1499640520831684e-18,-1.5279750416261643e-30,0.0
0.36250000000000004,-1,0.0,2e-15,12,0.6375,-0.0,0.0004102129503681314,1.0,0.15186446509876678,0.008891450821926064,0.0,0.15177040651114215,0.008880074771051022,0.9995898711754606,0.9995935185637354,True,False,False,7.566013114276373e-17,1.7397316392169855e-35,1.162158380597316e-18,-9.054983912583377e-29,0.0
0.375,-1,0.0,2e-15,12,0.625,-0.0,0.00042674469721589917,1.0,0.14823509013827144,0.00842237343676789,0.0,0.14813887973163475,0.00841108871567598,0.9995733463453513,0.9995769405485534,True,False,False,6.2128716893537e-17,1.1102230246251565e-16,1.3191018069447839e-18,-7.394326824058959e-39,0.0
0.3875,-1,0.0,2e-15,12,0.6125,-0.0,0.0004442953885146904,1.0,0.14459468033779435,0.007966683705588519,0.0,0.14449625833714613,0.007955496870867156,0.9995558032960659,0.999559342856898,True,False,False,1.0826245105902621e-17,3.4324435044010795e-35,2.6912631528504683e-18,-4.7253230933581226e-29,0.0
0.4,-1,0.0,2e-15,12,0.6,-0.0,0.00046295043464615983,1.0,0.14094404518721537,0.007524447873803653,0.0,0.14084334993569178,0.007513365648911171,0.9995371567103714,0.999540640156785,True,False,False,1.2015603229613508e-16,1.1190706219828177e-35,7.746264324905038e-19,-2.0619369494225145e-28,0.0
0.41250000000000003,-1,0.0,2e-15,12,0.5874999999999999,-0.0,0.000482804377325702,1.0,0.13728405354985862,0.007095723805838906,0.0,0.13718102144761796,0.007084753078941228,0.999517312153953,0.9995207380004668,True,False,False,8.419218426107201e-17,8.651638422052036e-36,5.860740320261169e-19,-1.546164478697186e-29,0.0
0.42500000000000004,-1,0.0,2e-15,12,0.575,-0.0,0.0005039620854097275,1.0,0.13361563737171253,0.006680560462636868,0.0,0.1335102028132424,0.006669708283689263,0.9994961648821522,0.9994995316313346,True,False,False,2.2755487700916748e-17,4.7866129965483547e-35,1.7408004301699735e-18,-2.5022986501736283e-28,0.0
0.4375,-1,0.0,2e-15,12,0.5625,-0.0,0.0005265401372683688,1.0,0.1299397956340373,0.006278997360453937,0.0,0.1298318909439072,0.0062682709374436586,0.9994735984606629,0.999476904604795,True,False,False,7.675863040874487e-17,3.855621470697103e-36,1.7062662351409084e-19,-2.208259819291949e-28,0.0
0.45,-1,0.0,2e-15,12,0.55,-0.0,0.0005506684237071716,1.0,0.12625759856680233,0.005891064011099059,0.0,0.12614715393390535,0.005880470705359653,0.9994494831663226,0.9994527271892556,True,False,False,1.1972911770219864e-16,1.1102230246251565e-16,1.0859803822967043e-18,-1.64585273743366e-28,0.0
0.4625,-1,0.0,2e-15,12,0.5375,-0.0,0.0005764920125387044,1.0,0.12257019214178251,0.005516779343906427,0.0,0.12245713555212043,0.005506326664404434,0.999423674127054,0.9994268545062808,True,False,False,2.843901453818173e-17,3.76158192263132e-36,4.181781621908015e-18,-7.885799310034113e-59,0.0
0.47500000000000003,-1,0.0,2e-15,12,0.5249999999999999,-0.0,0.0006041733247158855,1.0,0.11887880286563722,0.00515615110988934,0.0,0.11876306003371777,0.005145846706376031,0.9993960091512364,0.9993991243601952,True,False,False,3.842974533888944e-17,4.890056499420716e-36,6.279783834981659e-19,-7.237230662554034e-44,0.0
0.48750000000000004,-1,0.0,2e-15,12,0.5125,-0.0,0.0006338946828965692,1.0,0.11518474289491676,0.004809175268705788,0.0,0.11506623719385717,0.004799026923616958,0.9993663061858925,0.9993693546965244,True,False,False,1.4312125038533727e-17,1.128474576789396e-36,8.424474703891435e-20,-4.2946879705196783e-39,0.0
0.5,-1,0.0,2e-15,12,0.5,-0.0,0.0006658613070024871,1.0,0.11148941549672586,0.004475835359277658,0.0,0.11136806788716863,0.004465850978253762,0.9993343603294418,0.999337340615024,True,False,False,1.532055038116821e-16,3.629926555339224e-35,1.860067351278498e-18,-1.1707238166093393e-28,0.0
0.5125000000000001,-1,0.0,2e-15,12,0.48749999999999993,-0.0,0.0007003048485344195,1.0,0.10779432088068645,0.004156101855147955,0.0,0.10767004983866738,0.0041462894560359695,0.9992999403076747,0.9993028508459548,True,False,False,1.802613479619517e-17,3.7427740130181634e-35,3.69900439353063e-18,-2.787275783870535e-28,0.0
0.525,-1,0.0,2e-15,12,0.475,-0.0,0.0007374875771206664,1.0,0.1041010624299569,0.003849931505940546,0.0,0.10397378387388699,0.003840299206126586,0.9992627843000031,0.9992656235766616,True,False,False,4.1701626066683876e-17,3.253768363076092e-35,1.2888352289289122e-18,-2.953596272287595e-28,0.0
0.5375,-1,0.0,2e-15,12,0.4625,-0.0,0.0007777073603450194,1.0,0.10041135336134699,0.0035572666666077975,0.0,0.10028098057830485,0.0035478226685162345,0.9992225949756428,0.9992253614881121,True,False,False,8.798808706954168e-18,5.078135595552282e-36,6.726486779168141e-19,-4.1541320749481336e-45,0.0
0.55,-1,0.0,2e-15,12,0.44999999999999996,-0.0,0.0008213036131041502,1.0,0.09672702384707277,0.0032780346165190307,0.0,0.09659346741863949,0.0032687871910999445,0.9991790335643936,0.999181725826068,True,False,False,5.661232558992614e-17,5.64237288394698e-37,7.88970008177997e-19,-1.8231377560666437e-28,0.0
0.5625,-1,0.0,2e-15,12,0.4375,-0.0,0.0008686644379698304,1.0,0.09305002863342021,0.003012146870864043,0.0,0.09291319636133052,0.0030031043388752923,0.9991317127417609,0.9991343292866296,True,False,False,6.712694709751429e-17,8.651638422052036e-36,3.4483839600820555e-19,-2.0111311640333658e-28,0.0
0.5750000000000001,-1,0.0,2e-15,12,0.42499999999999993,-0.0,0.000920235236502226,1.0,0.08938245519456746,0.0027594984873268,0.0,0.08924225202650096,0.0027506691982007283,0.999080188050092,0.9990827274378351,True,False,False,3.014259020577932e-17,3.535887007273441e-35,1.723621169221109e-18,-1.664828570675383e-28,0.0
0.5875,-1,0.0,2e-15,12,0.4125,-0.0,0.0009765291475626037,1.0,0.08572653246307915,0.0025199673715343134,0.0,0.08558286041896598,0.0025113596796011686,0.9990239475018587,0.9990264083234479,True,False,False,3.100180344396227e-17,1.1102230246251565e-16,1.3020579079494207e-18,-2.872371365148231e-28,0.0
0.6000000000000001,-1,0.0,2e-15,12,0.3999999999999999,-0.0,0.0010381397684230084,1.0,0.08208464018214484,0.002293413585412192,0.0,0.08193739828142363,0.002285035823233359,0.9989623989122417,0.9989647797960901,True,False,False,1.3437494009421159e-16,5.379062149362788e-35,4.1803930960839524e-18,-3.6989429987768516e-37,0.0
0.6125,-1,0.0,2e-15,12,0.38749999999999996,-0.0,0.0011057567461871822,1.0,0.07845931892853879,0.002079678663293155,0.0,0.07830840311887716,0.002071539111836993,0.9988948543775316,0.9988971539962433,True,False,False,8.27804307494048e-17,2.1441016958998524e-35,2.2928346013635183e-18,-8.853330351924835e-28,0.0
0.625,-1,0.0,2e-15,12,0.375,-0.0,0.0011801850023319478,1.0,0.07485328085955735,0.0018785849414390799,0.0,0.07469858394762119,0.0018706917968100351,0.9988205111421012,0.9988227282198747,True,False,False,1.4100616753338225e-16,1.5798644075051544e-35,4.4040168352759275e-18,-1.1285432208242497e-27,0.0
0.6375000000000001,-1,0.0,2e-15,12,0.36249999999999993,-0.0,0.001262368588405211,1.0,0.07126942124187281,0.0016899349075639224,0.0,0.07111083282682562,0.0016822962439724063,0.9987384278636473,0.998740561184391,True,False,False,3.431997082418918e-17,1.3127920909983307e-34,8.204585993796762e-18,-3.5680626872617158e-28,0.0
0.65,-1,0.0,2e-15,12,0.35,-0.0,0.001353420489338602,1.0,0.06771083082539094,0.0015135105780000962,0.0,0.06754823723590678,0.0015061343066355717,0.9986474949711244,0.9986495433873515,True,False,False,1.0192949832052e-16,1.0532429383367696e-35,7.70965046872543e-19,-3.2092255961935313e-28,0.0
0.6625000000000001,-1,0.0,2e-15,12,0.3374999999999999,-0.0,0.0014546601258870395,1.0,0.06418080913084698,0.0013490729113511694,0.0,0.06401409336653822,0.0013419667347943495,0.9985463973793215,0.9985483598218925,True,False,False,5.713069529238693e-17,9.027796614315168e-36,3.5141662032351785e-18,-5.7893676457332485e-28,0.0
0.675,-1,0.0,2e-15,12,0.32499999999999996,-0.0,0.0015676609079903195,1.0,0.06068287872608173,0.0011963612688389931,0.0,0.06051192040437921,0.001189532630620957,0.9984335672305188,0.9984354427193118,True,False,False,7.859989718465044e-17,5.341446330136474e-35,3.6103194337760735e-18,-2.536267989234985e-28,0.0
0.6875,-1,0.0,2e-15,12,0.3125,-0.0,0.0016943110278211185,1.0,0.05722080057276918,0.0010550929331059544,0.0,0.05704547588244332,0.0010485489619921707,0.9983071235068114,0.9983089111624033,True,False,False,6.761822378698743e-17,3.76158192263132e-36,4.852885861324376e-19,-3.5479303328483555e-28,0.0
0.7000000000000001,-1,0.0,2e-15,12,0.29999999999999993,-0.0,0.0018368918613291677,1.0,0.05379859053288016,0.0009249626989983096,0.0,0.05361877219556854,0.0009187101475442691,0.9981647941920021,0.998166493248456,True,False,False,8.008288095867754e-17,4.513898307157584e-36,2.1778788013675127e-18,-2.453831161101873e-28,0.0
0.7125,-1,0.0,2e-15,12,0.2875,-0.0,0.001998180030717004,1.0,0.05042053713244952,0.0008056425518636908,0.0,0.050236094373753426,0.000799687728755941,0.9980038150019679,0.9980054248208269,True,False,False,7.125322151642092e-17,7.52316384526264e-37,5.190071200695471e-19,-4.554084067604919e-33,0.0
0.7250000000000001,-1,0.0,2e-15,12,0.2749999999999999,-0.0,0.0021815816130658196,1.0,0.04709122068934162,0.0006967814511777258,0.0,0.046902019221280976,0.0006911301468399185,0.9978207963065785,0.9978223163921807,True,False,False,1.4316456441223876e-16,1.293984181385174e-34,5.0663153853643e-18,-3.1657431940850032e-43,0.0
0.7375,-1,0.0,2e-15,12,0.26249999999999996,-0.0,0.002391310543692271,1.0,0.043815533921785846,0.0005980052399096562,0.0,0.04362143593866121,0.0005926626448176709,0.9976115463616629,0.9976129763778984,True,False,False,1.0684031517200373e-16,7.372700568357387e-35,3.227443965833815e-18,-2.7102907165844043e-27,0.0
0.75,-1,0.0,2e-15,12,0.25,-0.0,0.0026326285587410536,1.0,0.040598704165582686,0.0005089167029872793,0.0,0.04039956835558542,0.0005038873181010818,0.9973708337688159,0.9973721735574622,True,False,False,1.4694290150486486e-17,3.4606553688208144e-35,4.647456682684934e-18,-5.940887605997064e-44,0.0
0.7625000000000001,-1,0.0,2e-15,12,0.23749999999999993,-0.0,0.0029121720164974095,1.0,0.037446317340184214,0.000429095801577788,0.0,0.03724199891543369,0.00042438334026057955,0.9970920642431926,0.9970933138439784,True,False,False,3.3018357117758574e-17,7.52316384526264e-36,1.436446185835505e-18,-1.5546058491163893e-32,0.0
0.775,-1,0.0,2e-15,12,0.22499999999999998,-0.0,0.0032384032113583904,1.0,0.034364343817468945,0.00035810011371899134,0.0,0.03415469456553778,0.00035370739447695363,0.996766834760574,0.9967679944331322,True,False,False,2.8529419420967305e-17,1.8055593228630336e-35,1.0584924595352622e-18,-2.1874088914542393e-28,0.0
0.7875000000000001,-1,0.0,2e-15,12,0.2124999999999999,-0.0,0.0036222429838206394,1.0,0.03135916636211182,0.0002954655161802351,0.0,0.031144034722537624,0.0002913943455193308,0.9963843094244371,0.9963853796723301,True,False,False,5.354560237208478e-17,1.8055593228630336e-35,3.1365564660100744e-18,-3.572460827768613e-27,0.0
0.8,-1,0.0,2e-15,12,0.19999999999999996,-0.0,0.004077972022306513,1.0,0.028437610329168594,0.00024070714737811966,0.0,0.028216841498952178,0.00023695819203882384,0.9959303316144333,0.9959313132114459,True,False,False,4.8863441650986124e-17,1.2638915260041235e-34,7.811224137512434e-18,-1.0780491551956644e-42,0.0
0.8125,-1,0.0,2e-15,12,0.1875,-0.0,0.00462453806429463,1.0,0.025606976323050947,0.0001933206968042636,0.0,0.025380412395711403,0.00018989334460169406,0.9953861386472325,0.9953870326661535,True,False,False,1.0015623152482708e-16,1.1102230246251565e-16,2.539087746017036e-18,-1.7088447590172902e-28,0.0
0.8250000000000001,-1,0.0,2e-15,12,0.17499999999999993,-0.0,0.005287489175714608,1.0,0.02287507554268155,0.00015278407283875583,0.0,0.02264255568609288,0.0001496762813057737,0.994726464990177,0.9947272728343084,True,False,False,1.4194862308340499e-16,4.81482486096809e-35,6.663590841803895e-18,-4.059405245556105e-28,0.0
0.8375,-1,0.0,2e-15,12,0.16249999999999998,-0.0,0.006101894918239868,1.0,0.020250268060538094,0.00011855950813607961,0.0,0.02001162873952225,0.00011576764014219185,0.9939166838348165,0.9939174072724767,True,False,False,6.30865472745956e-17,4.2129717533470784e-35,3.723632323728849e-18,-1.0239197791471144e-27,0.0
0.8500000000000001,-1,0.0,2e-15,12,0.1499999999999999,-0.0,0.00711686538961025,1.0,0.017741504308814746,9.009617011000666e-05,0.0,0.01749657955932265,8.761481561124943e-05,0.9929083995256803,0.9929090407279951,True,False,False,3.049166856020572e-17,1.3240768367662246e-34,5.333622719984973e-18,-2.586205979190607e-33,0.0
0.8625,-1,0.0,2e-15,12,0.13749999999999996,-0.0,0.008402725208997631,1.0,0.015358370074361976,6.683335355929023e-05,0.0,0.015106991837059233,6.46551366263511e-05,0.9916324790136619,0.9916330405959667,True,False,False,6.12900657826434e-17,7.824090399073146e-35,4.400938250745455e-18,-4.12127503842611e-28,0.0
0.875,-1,0.0,2e-15,12,0.125,-0.0,0.01006272834957308,1.0,0.01311113533578755,4.82043433393074e-05,0.0,0.012853133857990248,4.631971361604986e-05,0.9899877315049078,0.9899882165721201,True,False,False,9.049461624025087e-17,4.2129717533470784e-35,2.032560113948632e-17,-1.3942131419388529e-27,0.0
0.8875000000000001,-1,0.0,2e-15,12,0.11249999999999993,-0.0,0.01225278019364569,1.0,0.011010807311527739,3.36410473948796e-05,0.0,0.010746011627731656,3.203805516111474e-05,0.9878219794681751,0.9878223916645343,True,False,False,3.683097422365399e-17,2.407412430484045e-35,3.960150799122268e-18,-1.960879055626676e-31,0.0
0.9,-1,0.0,2e-15,12,0.09999999999999998,-0.0,0.015215721806377527,1.0,0.009069188127308048,2.2579514656144838e-05,0.0,0.008797426630045591,2.124356871181144e-05,0.9848994523958535,0.9848997959594671,True,False,False,3.7646383083781355e-17,3.611118645726067e-35,5.082527036762758e-18,-5.534628359849851e-27,0.0
0.9125000000000001,-1,0.0,2e-15,12,0.08749999999999991,-0.0,0.019342846723592978,1.0,0.007298937555750524,1.4466468528563487e-05,0.0,0.007020038670226647,1.338007618744102e-05,0.980843025772427,0.9808433055951103,True,False,False,4.6699962427749167e-17,0.0,4.051030163003128e-17,-1.075207119539215e-36,0.0
0.925,-1,0.0,2e-15,12,0.07499999999999996,-0.0,0.02528719264183313,1.0,0.0057136413305765455,8.767005288062185e-06,0.0,0.00542743430851202,7.909493875167831e-06,0.9750298504158333,0.975030072108785,True,False,False,4.82890465393029e-17,4.81482486096809e-35,1.3430714666965532e-17,-1.381060695190492e-26,0.0
0.9375,-1,0.0,2e-15,12,0.0625,-0.0,0.03417342662344338,1.0,0.004327885593608709,4.9736279804347375e-06,0.0,0.004034201443999671,4.320847377504767e-06,0.9664038899399864,0.9664040599058972,True,False,False,4.052159812576781e-17,9.62964972193618e-35,9.459058532302388e-18,-1.5468162375745018e-31,0.0
0.9500000000000001,-1,0.0,2e-15,12,0.04999999999999993,-0.0,0.04796382841682882,1.0,0.0031573380954166073,2.616810835715563e-06,0.0,0.002856010672551769,2.1408168248981475e-06,0.953168264059097,0.953168389571363,True,False,False,7.985100459897504e-17,0.0,8.250678271663785e-17,-1.4612628030527798e-30,0.0
0.9625,-1,0.0,2e-15,12,0.03749999999999998,-0.0,0.06990415312848337,1.0,0.0022188368409131486,1.2773172262452368e-06,0.0,0.0019097041130325231,9.460356572178923e-07,0.9324831912195196,0.9324832805092986,True,False,False,4.455833450038307e-17,0.0,3.925414356776349e-17,-8.92314817094093e-27,0.0
0.9750000000000001,-1,0.0,2e-15,12,0.02499999999999991,-0.0,0.10382881256209965,1.0,0.0015304869505731364,6.005263840765956e-07,0.0,0.0012133924760729003,3.7739855130631206e-07,0.9013795890768611,0.9013796514288025,True,False,False,1.34454424473798e-16,1.925929944387236e-34,8.815142453268785e-17,-7.62257323818963e-30,0.0
0.9875,-1,0.0,2e-15,12,0.012499999999999956,-0.0,0.14648120374852594,1.0,0.001111766597457765,3.1306110520920037e-07,0.0,0.0007865612396244073,1.5667119099190778e-07,0.8637419672934096,0.8637420131509771,True,False,False,1.0712920602040676e-16,0.0,1.7554371336431494e-16,-1.4940961227153278e-25,0.0
1.0,-1,0.0,2e-15,12,0.0,-0.0,0.16972196537636802,1.0,0.0009836429813199104,2.4205127104692354e-07,0.0,0.0006501868973080202,1.0573731211892971e-07,0.8438994172381769,0.8438994583195943,True,False,False,4.887626167690865e-17,0.0,7.852945901136452e-17,-1.1159880221780442e-25,0.0
1.0125,-1,0.0,2e-15,12,-0.012499999999999956,-0.0,0.14648329023904227,1.0,0.0011686994153953575,3.374171075646619e-07,0.0,0.0008268643606586576,1.6886771024323574e-07,0.8637401651058664,0.8637402145318345,True,False,False,7.413626471587315e-17,0.0,8.794766341937833e-17,-5.83199448969413e-30,0.0
1.0250000000000001,-1,0.0,2e-15,12,-0.025000000000000133,-0.0,0.10383192119292761,1.0,0.0016912747309704118,6.976127296445114e-07,0.0,0.0013409467267470017,4.384527297296098e-07,0.901376787024838,0.901376859459308,True,False,False,8.420705562840892e-17,0.0,5.581319167451294e-17,-1.9139231346769983e-59,0.0
1.0375,-1,0.0,2e-15,12,-0.03750000000000009,-0.0,0.06990741647367192,1.0,0.002577616351681314,1.59933591341964e-06,0.0,0.00221869877057817,1.1847054006205393e-06,0.9324801482099494,0.9324802600153912,True,False,False,6.318647358061339e-17,2.8888949165808538e-34,1.1177774893061064e-16,-2.821474123876526e-26,0.0
1.05,-1,0.0,2e-15,12,-0.050000000000000044,-0.0,0.04796689102496813,1.0,0.0038560485563276002,3.5317856503817497e-06,0.0,0.003488465689732017,2.8899183121421143e-06,0.9531653448826836,0.953165514291461,True,False,False,4.447767867356976e-17,0.0,4.3910549684535727e-17,-9.387715572556664e-31,0.0
1.0625,-1,0.0,2e-15,12,-0.0625,-0.0,0.03417620152704765,1.0,0.005557157638773345,7.236136566764531e-06,0.0,0.005180858819961678,6.287945226192259e-06,0.9664012082660697,0.9664014555697312,True,False,False,1.4013565688995228e-16,2.8888949165808538e-34,8.895549434012487e-17,-1.0165877160362762e-25,0.0
1.075,-1,0.0,2e-15,12,-0.07499999999999996,-0.0,0.02528968791954462,1.0,0.007713995889770181,1.3751000748509286e-05,0.0,0.007328960258450697,1.2409680365943284e-05,0.975027417448615,0.9750277652071325,True,False,False,5.3779677311924034e-17,1.4444474582904269e-34,4.055301650308189e-17,-4.997670390761322e-31,0.0
1.0875000000000001,-1,0.0,2e-15,12,-0.08750000000000013,-0.0,0.019345096304169782,1.0,0.010362306572352157,2.4464765267744215e-05,0.0,0.009968548580284224,2.263542665682804e-05,0.9808408192894892,0.9808412925627293,True,False,False,7.786845098399719e-17,2.1666711874356403e-34,8.282537192790288e-17,-1.9242488990065508e-27,0.0
1.1,-1,0.0,2e-15,12,-0.10000000000000009,-0.0,0.015217762333013772,1.0,0.01354077234460924,4.117583056740986e-05,0.0,0.013138348118263208,3.8755181782315455e-05,0.9848974426843373,0.9848980692883408,True,False,False,4.481335243399783e-17,2.407412430484045e-35,9.886807345873266e-18,-3.0960855905482034e-27,0.0
1.1125,-1,0.0,2e-15,12,-0.11250000000000003,-0.0,0.012254644311412764,1.0,0.017291289906755523,6.61619341528489e-05,0.0,0.016880304602168713,6.303803110429769e-05,0.9878201380533888,0.9878209488443588,True,False,False,4.4436454269187466e-17,2.407412430484045e-35,2.046150656483833e-17,-6.3264536679597046e-27,0.0
1.125,-1,0.0,2e-15,12,-0.125,-0.0,0.010064443439391887,1.0,0.02165927402005431,0.00010225992971329166,0.0,0.021239890327643594,9.831202327904833e-05,0.9899860335884849,0.9899870627777636,True,False,False,8.216124343275501e-17,1.1102230246251565e-16,6.255970723179756e-18,-1.5722232302495384e-32,0.0
1.1375,-1,0.0,2e-15,12,-0.13749999999999996,-0.0,0.008404313786863614,1.0,0.026693994471110667,0.00015295760855303487,0.0,0.026266442454876686,0.0001480561225265996,0.9916309037295058,0.9916321892332441,True,False,False,4.1314397645927555e-17,4.81482486096809e-35,2.032037397546695e-17,-4.3419854879239654e-26,0.0
1.1500000000000001,-1,0.0,2e-15,12,-0.15000000000000013,-0.0,0.007118345901849013,1.0,0.03244895004543966,0.000222499403656594,0.0,0.032013538532533664,0.00021650608665303494,0.992906929513731,0.9929085133414493,True,False,False,8.78902951792809e-17,1.8055593228630336e-34,4.18526628217943e-17,-8.124573935001358e-27,0.0
1.1625,-1,0.0,2e-15,12,-0.1625000000000001,-0.0,0.006103282527235462,1.0,0.03898228413988839,0.0003160081135410139,0.0,0.038539413913871064,0.00030877641885883095,0.993915304668042,0.9939172333548398,True,False,False,3.53757973182553e-17,1.8055593228630336e-34,6.965847379956877e-18,-4.8363197067160016e-27,0.0
1.175,-1,0.0,2e-15,12,-0.17500000000000004,-0.0,0.005288796426069017,1.0,0.04635724729726564,0.00043962513128042313,0.0,0.045907426392728636,0.0004310008922117134,0.9947251646345031,0.9947274897223263,True,False,False,1.0507036674537303e-16,6.018531076210112e-35,4.560582303585771e-18,-1.2561440190455612e-26,0.0
