k,direction,omega_khz,input_power_w,cutoff,delta_l_over_u,delta_f_over_u,mean_n,g1,g2,g3,g4,analytic_g2,analytic_g3,f,f2,one_photon_blockade,two_photon_blockade,pit_2_to_4,residual_norm,trace_error,hermiticity_error,minimum_eigenvalue,tail_probability
2.93,-1,6.6,2e-15,12,-1.9300000000000002,-0.11551756439527022,3.99391612867725e-05,1.0,4.293378866781579,5878.5691296801015,26968.286239581477,3.826069656084177,5881.194492152216,0.9999600616362709,1.2347451822420064,False,False,True,6.8909688424489e-17,0.0,1.3421575420403545e-19,-3.838213995339991e-35,0.0
2.94,-1,6.6,2e-15,12,-1.94,-0.11551756439527022,3.955115387806587e-05,1.0,4.127930415047556,4289.645630975863,20294.634824628018,3.790746863893302,4291.391813625813,0.9999604496282585,1.1696208840613578,False,False,True,6.819152650134293e-17,0.0,3.816196181035736e-19,-4.767932976788242e-31,0.0
2.95,-1,6.6,2e-15,12,-1.9500000000000002,-0.11551756439527022,3.916884779887871e-05,1.0,4.008118548082041,3241.23941946874,15817.020536707638,3.756245569559132,3242.44946336444,0.9999608319192904,1.1269164454201874,False,False,True,9.065813614292009e-17,1.1102230246251565e-16,1.850779932798778e-19,-6.295774394706991e-31,0.0
2.96,-1,6.6,2e-15,12,-1.96,-0.11551756439527022,3.87921039908689e-05,1.0,3.916363449226236,2523.450130553604,12703.993768663175,3.7225384944333038,2524.3160325376766,0.9999612086484131,1.0978511485286202,False,False,True,2.233336574812885e-16,1.1102230246251565e-16,1.1462549296850473e-18,-7.683473003730646e-31,0.0
2.97,-1,6.6,2e-15,12,-1.9700000000000002,-0.11551756439527022,3.842079920375617e-05,1.0,3.8425226564214188,2014.301647621504,0.0,3.6895995237422885,2015.338829923665,0.9999615799388657,1.0773526590779268,False,False,False,9.002604362089086e-18,0.0,2.9993533413295787e-19,-1.7938813481280908e-31,0.0
2.98,-1,6.6,2e-15,12,-1.98,-0.11551756439527022,3.805481998087022e-05,1.0,3.780621199561196,1642.5701950814635,0.0,3.6574036463236386,1643.3798468530679,0.9999619459040946,1.0624696589838625,False,False,False,1.2464013872180874e-16,0.0,3.487475545001388e-19,-2.2975093780163407e-36,0.0
2.99,-1,6.6,2e-15,12,-1.9900000000000002,-0.11551756439527022,3.769405933976194e-05,1.0,3.726983581687657,1363.5841019450477,0.0,3.6259268980151806,1364.2278420109578,0.9999623066510723,1.051361326704545,False,False,False,1.577719789190254e-17,0.0,9.723015427404347e-20,-1.6455114242367032e-37,0.0
3.0,-1,6.6,2e-15,12,-2.0,-0.11551756439527022,3.733841499679368e-05,1.0,3.6792863935659095,1149.3341476797727,0.0,3.595146308444348,1149.8538006300935,0.9999626622820732,1.0428769776581268,False,False,False,5.902715492106599e-17,0.0,4.882676805793731e-19,-2.9924988400988903e-32,0.0
0.0,1,6.6,2e-15,12,1.0,0.11551756439527022,0.00013418463629440635,1.0,0.27819549673218535,0.03568731559022515,0.0,0.27815279663338904,0.0356758020883161,0.9998658243660612,0.999870613055524,True,False,False,9.77121259914334e-17,5.372009183257854e-36,4.730636905820288e-19,-9.903780602602927e-39,0.0
0.01,1,6.6,2e-15,12,0.99,0.11551756439527022,0.00013662129341442846,1.0,0.275834901450786,0.03497756467313406,0.0,0.2757915501681505,0.03496601215179869,0.9998633880388494,0.9998681667189756,True,False,False,6.834845089209361e-17,2.3157238711199064e-36,4.1785224416532307e-19,-1.4328481316324484e-35,0.0
0.02,1,6.6,2e-15,12,0.98,0.11551756439527022,0.0001391249101700995,1.0,0.27346201746961263,0.034272992770913176,0.0,0.27341800268755784,0.03426140221425283,0.9998608847672514,0.999865652994292,True,False,False,1.2614138991436785e-16,1.1102230246251565e-16,1.2284099812941592e-18,-6.952025664791673e-46,0.0
0.03,1,6.6,2e-15,12,0.97,0.11551756439527022,0.00014169796192459402,1.0,0.2710768160571831,0.03357367760058533,0.0,0.27103212518461073,0.03356205003248353,0.9998583120767575,0.9998630693984478,True,False,False,7.654898000372608e-18,1.712695269148073e-35,1.1090804465709087e-18,-4.3787898215044465e-35,0.0
0.04,1,6.6,2e-15,12,0.96,0.11551756439527022,0.00014434303945998588,1.0,0.26867927079457493,0.032879697233451646,0.0,0.26863389095785134,0.03286803371861144,0.9998556673774953,0.9998604133329305,True,False,False,8.790368768544131e-17,5.054625708535836e-37,7.364223181405133e-20,-1.0282068273375518e-34,0.0
0.05,1,6.6,2e-15,12,0.95,0.11551756439527022,0.0001470628554940227,1.0,0.2662693577010881,0.032191130072865615,0.0,0.26622327573683346,0.032179431717865054,0.9998529479577176,0.9998576820772277,True,False,False,6.773118721865156e-17,1.1102230246251565e-16,5.58192545555614e-19,-3.671805158571101e-35,0.0
0.06,1,6.6,2e-15,12,0.94,0.11551756439527022,0.00014986025163011885,1.0,0.26384705536562414,0.03150805483073029,0.0,0.263800257813297,0.0314963227850972,0.9998501509768565,0.9998548727818818,True,False,False,9.121269735422074e-18,4.020190679812223e-36,1.9362250681595736e-19,-2.6797467201853296e-29,0.0
0.07,1,6.6,2e-15,12,0.9299999999999999,0.11551756439527022,0.00015273820577378514,1.0,0.26141234508403416,0.0308305505026693,0.0,0.2613648181783126,0.03081878595997429,0.9998472734581121,0.9998519824610789,True,False,False,5.557193387241798e-17,1.1102230246251565e-16,7.014635747053616e-19,-2.2293067624369028e-52,0.0
0.08,1,6.6,2e-15,12,0.9200000000000002,0.11551756439527022,0.00015569984005160507,1.0,0.25896521100272757,0.030158696341818156,0.0,0.2589169406656751,0.030146900540786035,0.9998443122805394,0.999849007984736,True,False,False,4.721001091483744e-18,2.5860875718090325e-36,8.23916282255278e-19,-4.067145103982662e-40,0.0
0.09,1,6.6,2e-15,12,0.9100000000000001,0.11551756439527022,0.00015874842927204565,1.0,0.2565056402688269,0.029492571831182517,0.0,0.256456612101838,0.02948074605682076,0.9998412641705932,0.9998459460700465,True,False,False,3.548050880325302e-17,1.1519844638058418e-36,1.0852218013219983e-19,-1.4439966708922664e-34,0.0
0.1,1,6.6,2e-15,12,0.9000000000000001,0.11551756439527022,0.00016188740997087278,1.0,0.25403362318717515,0.028832256654504937,0.0,0.2539838224626974,0.028820402239250413,0.9998381256930888,0.9998427932724423,True,False,False,1.0111929703345553e-16,2.82118644197349e-37,2.0124601574689847e-19,-3.269946565975014e-29,0.0
0.11,1,6.6,2e-15,12,0.89,0.11551756439527022,0.00016512039008778376,1.0,0.2515491533845231,0.028177830665584443,0.0,0.25149856503754564,0.028165948990466743,0.9998348932415335,0.9998395459759248,True,False,False,2.7588491514894253e-17,1.8948968935255275e-35,2.00989338441094e-18,-2.0979687660178877e-29,0.0
0.12,1,6.6,2e-15,12,0.88,0.11551756439527022,0.00016845115932508347,1.0,0.24905222798123194,0.027529373855987083,0.0,0.24900083660053585,0.027517466351808993,0.9998315630277749,0.9998362003827164,True,False,False,1.3007114464177533e-17,1.1402295202976189e-36,2.3419774138286106e-19,-1.5384537165808408e-39,0.0
0.13,1,6.6,2e-15,12,0.87,0.11551756439527022,0.00017188370024388456,1.0,0.2465428477708507,0.026886966321087977,0.0,0.24649063759001408,0.026875034469621258,0.999828131070913,0.9998327525021725,True,False,False,7.263371614930668e-17,2.9387358770557188e-37,3.881144914264643e-19,-3.5120417594427788e-34,0.0
0.14,1,6.6,2e-15,12,0.86,0.11551756439527022,0.0001754222001584421,1.0,0.2440210174079399,0.026250688224379093,0.0,0.24396797229608924,0.02623873355957537,0.999824593185416,0.9998291981389,True,False,False,6.734784255750394e-17,2.715391950399484e-36,3.08127526232494e-19,-6.719489904428262e-29,0.0
0.15,1,6.6,2e-15,12,0.85,0.11551756439527022,0.00017907106389488222,1.0,0.2414867456045353,0.025620619759976617,0.0,0.2414328490568392,0.025608643869194113,0.999820944968371,0.9998255328800091,True,False,False,5.659628416951481e-17,2.2181578400016565e-35,1.431467603062834e-18,-1.8924946097781714e-34,0.0
0.16,1,6.6,2e-15,12,0.84,0.11551756439527022,0.00018283492748684933,1.0,0.2389400453356702,0.024996841113264397,0.0,0.23888528046356367,0.024984845638506586,0.9998171817857999,0.9998217520814323,True,False,False,1.6050294992563928e-17,6.465218929522581e-37,9.911272142710198e-19,-4.753711568451133e-30,0.0
0.17,1,6.6,2e-15,12,0.83,0.11551756439527022,0.00018671867288750098,1.0,0.23638093405438368,0.024379432419597887,0.0,0.23632528357552002,0.02436741905876629,0.999813298757959,0.9998178508532262,True,False,False,7.882422883987556e-17,3.0562853121379475e-37,1.441722169626704e-19,-3.508295698071891e-29,0.0
0.18,1,6.6,2e-15,12,0.8200000000000001,0.11551756439527022,0.0001907274437849375,1.0,0.23380943391667827,0.02376847372100234,0.0,0.23375288014459888,0.023756444229160078,0.9998092907435376,0.9998138240437731,True,False,False,1.2963259860964645e-17,1.1102230246251565e-16,3.6179322299240185e-19,-2.3290011231817044e-40,0.0
0.19,1,6.6,2e-15,12,0.81,0.11551756439527022,0.0001948666626166354,1.0,0.231225572016908,0.023164044920788027,0.0,0.23116809685042064,0.02315200111143421,0.9998051523226582,0.9998096662227847,True,False,False,4.416646661346023e-17,2.9622457640721645e-36,2.0237465190827268e-19,-1.273549502615985e-45,0.0
0.2,1,6.6,2e-15,12,0.8,0.11551756439527022,0.00019914204888786497,1.0,0.22862938063409877,0.02256622573600859,0.0,0.22857096554636055,0.02255416948236181,0.9998008777785737,0.9998053716630024,True,False,False,2.0907158072623547e-17,1.1102230246251565e-16,2.7645075321808546e-19,-1.0332470703475518e-45,0.0
0.21,1,6.6,2e-15,12,0.79,0.11551756439527022,0.0002035596389095186,1.0,0.226020897489742,0.02197509564768473,0.0,0.22596152351703375,0.02196302888397373,0.9997964610779481,0.9998009343204831,True,False,False,6.446802495392206e-17,7.52316384526264e-37,8.692887126196646e-19,-2.6244617453662966e-29,0.0
0.22,1,6.6,2e-15,12,0.78,0.11551756439527022,0.00020812580708240032,1.0,0.22340016601761412,0.02139073384871239,0.0,0.22333981374780243,0.021378658571473034,0.9997918958495909,0.9997963478133373,True,False,False,6.808923790927289e-17,4.5609180811904755e-36,2.684500414789603e-19,-1.960051162968281e-45,0.0
0.23,1,6.6,2e-15,12,0.77,0.11551756439527022,0.0002128472888679563,1.0,0.22076723564621664,0.020813219189374347,0.0,0.22070588520689444,0.02080113745875113,0.9997871753615092,0.9997916053987863,True,False,False,6.674615678271935e-17,1.2366200570650465e-35,1.157798387001103e-18,-4.1785375644392034e-33,0.0
0.24,1,6.6,2e-15,12,0.76,0.11551756439527022,0.00021773120559983556,1.0,0.2181221620944647,0.0202426301203728,0.0,0.218059793140757,0.02023054406142167,0.9997822924961188,0.9997866999483794,True,False,False,2.9216823784784947e-17,1.9724795206797984e-35,6.556468786562751e-19,-3.0654170216043836e-29,0.0
0.25,1,6.6,2e-15,12,0.75,0.11551756439527022,0.00022278509130675383,1.0,0.21546500768126617,0.019679044633294118,0.0,0.21540159938330025,0.01966695643728626,0.9997772397234489,0.9997816239212044,True,False,False,2.6624490315209427e-17,8.980776840282277e-36,4.41754130102913e-19,-1.5891685048166017e-29,0.0
0.26,1,6.6,2e-15,12,0.74,0.11551756439527022,0.0002280169217350846,1.0,0.2127958416496958,0.01912254019842168,0.0,0.21273137267972014,0.01911045212414417,0.9997720090721475,0.9997763693348992,True,False,False,1.5102647028398776e-16,1.598672317118311e-36,1.9517717772715567e-19,-1.3421604692247538e-29,0.0
0.27,1,6.6,2e-15,12,0.73,0.11551756439527022,0.0002334351457796909,1.0,0.2101147405064825,0.01857319369980437,0.0,0.2100491890256288,0.01856110807485635,0.999766592098084,0.9997709277342629,True,False,False,6.065845922592532e-17,8.13442090769023e-36,4.433904211794382e-19,-5.926285149747677e-52,0.0
0.28,1,6.6,2e-15,12,0.72,0.11551756439527022,0.00023904871955400504,1.0,0.2074217883775814,0.018031081367491382,0.0,0.2073551320222601,0.018019000589572117,0.9997609798503145,0.9997652901572276,True,False,False,4.663429732817811e-18,6.112570624275895e-36,7.064216494055893e-19,-5.736837042132183e-29,0.0
0.29,1,6.6,2e-15,12,0.71,0.11551756439527022,0.00024486714335557314,1.0,0.2047170773806372,0.017496278706838907,0.0,0.2046492932485576,0.017484205245025353,0.9997551628341564,0.9997594470979427,True,False,False,9.003025959552231e-17,1.3870833339702993e-36,1.241244024022683e-19,-7.393756643335226e-35,0.0
0.3,1,6.6,2e-15,12,0.7,0.11551756439527022,0.00025090050181160163,1.0,0.20200070801519274,0.016968860424795514,0.0,0.20193177265099868,0.01695679682080523,0.9997491309710871,0.9997533884666828,True,False,False,2.798751976148918e-18,4.859493646299337e-35,2.5245519573232548e-18,-2.2923936199741795e-33,0.0
0.31,1,6.6,2e-15,12,0.69,0.11551756439527022,0.0002571595075208709,1.0,0.1992727895715438,0.01644890035306892,0.0,0.19920267895205301,0.016436849222505046,0.9997428735551511,0.9997471035462652,True,False,False,1.534707317333049e-16,5.007605934502945e-36,4.770847275526618e-19,-3.7045556470292046e-35,0.0
0.32,1,6.6,2e-15,12,0.6799999999999999,0.11551756439527022,0.0002636555485442123,1.0,0.19653344055918318,0.01593647136807673,0.0,0.19646213007822624,0.01592443540165143,0.9997363792055255,0.9997405809446259,True,False,False,8.153684825096097e-18,1.5069837577541726e-35,1.411094915810629e-18,-6.497348266592176e-29,0.0
0.33,1,6.6,2e-15,12,0.6699999999999999,0.11551756439527022,0.00027040074013614753,1.0,0.1937827891558454,0.015431645307583742,0.0,0.19371025360868893,0.015419627272314803,0.9997296358148491,0.9997338085431617,True,False,False,7.896533749612707e-17,4.546812148980608e-35,3.0417237203550083e-18,-2.2970027251071376e-33,0.0
0.34,1,6.6,2e-15,12,0.6599999999999999,0.11551756439527022,0.0002774079811558993,1.0,0.1910209736781977,0.014934492883924113,0.0,0.19094718724554854,0.014922495624301159,0.9997226304928803,0.9997267734404008,True,False,False,4.232375131611063e-17,1.0861567801597937e-35,1.4472755094977536e-18,-5.1126278999694466e-33,0.0
0.35000000000000003,1,6.6,2e-15,12,0.6499999999999999,0.11551756439527022,0.00028469101564755335,1.0,0.1882481430753053,0.014445083593710072,0.0,0.1881730793068807,0.014433110032824261,0.9997153495049943,0.9997194618905137,True,False,False,2.399083133252226e-17,9.874152546907215e-37,5.832711893821556e-19,-6.774652314026796e-46,0.0
0.36,1,6.6,2e-15,12,0.64,0.11551756439527022,0.00029226450013755597,1.0,0.1854644574460395,0.013963485623924249,0.0,0.185388089243699,0.013951538764556877,0.9997077782049709,0.9997118592361169,True,False,False,4.0255487059048875e-18,1.222514124855179e-36,1.0793171576988481e-19,-7.016492895994817e-29,0.0
0.37,1,6.6,2e-15,12,0.63,0.11551756439527022,0.0003001440772639655,1.0,0.18267008858168338,0.013489765754296475,0.0,0.18259238818210927,0.013477848679959397,0.9996999009614634,0.9997039498347583,True,False,False,6.06373387848454e-18,6.58276836460481e-37,3.01708584675661e-19,-6.173563667338451e-29,0.0
0.38,1,6.6,2e-15,12,0.62,0.11551756439527022,0.00030834645642712464,1.0,0.17986522053504228,0.013023989255861351,0.0,0.1797861594919634,0.013012105131784251,0.9996917010774558,0.9996957169783913,True,False,False,5.272131910641493e-17,1.0814548027565045e-36,2.6213405048658072e-19,-1.9157471701196456e-28,0.0
0.39,1,6.6,2e-15,12,0.61,0.11551756439527022,0.000316889502237044,1.0,0.17705005021745635,0.012566219785598602,0.0,0.17696959938340467,0.012554371859654813,0.9996831607019381,0.999687142805071,True,False,False,2.7159832193992685e-17,1.43880508540648e-35,1.0306024542772197e-18,-1.4921491149507945e-28,0.0
0.4,1,6.6,2e-15,12,0.6,0.11551756439527022,0.0003257923316303608,1.0,0.17422478802518554,0.012116519277054701,0.0,0.17414291753277641,0.01210471088061874,0.9996742607329285,0.999678208201995,True,False,False,1.3564264623471684e-16,3.921449154343151e-35,2.0205835000696603e-18,-5.5218654177511345e-30,0.0
0.41000000000000003,1,6.6,2e-15,12,0.59,0.11551756439527022,0.0003350754206411749,1.0,0.17138965849671875,0.011674947826847863,0.0,0.17130633773944787,0.011663182375576429,0.999664980710858,0.999668892698912,True,False,False,1.7048884807211345e-17,4.725487290305596e-35,2.7730871055700156e-18,-4.9327396873430777e-29,0.0
0.42,1,6.6,2e-15,12,0.5800000000000001,0.11551756439527022,0.0003447607219374838,1.0,0.16854490100265362,0.011241563576959733,0.0,0.16846009861520403,0.011229844571487593,0.9996552987012111,0.9996591743507856,True,False,False,1.6714234929098568e-16,1.1102230246251565e-16,8.469626844313104e-19,-7.944135954501601e-40,0.0
0.43,1,6.6,2e-15,12,0.5700000000000001,0.11551756439527022,0.0003548717943809738,1.0,0.16569077046989197,0.010816422592720625,0.0,0.16560445430794085,0.010804753619261264,0.9996451911651665,0.9996490296084607,True,False,False,6.526923028358559e-18,1.1102230246251565e-16,4.696484917133219e-19,-1.0305503078157077e-34,0.0
0.44,1,6.6,2e-15,12,0.56,0.11551756439527022,0.00036543394603555086,1.0,0.1628275381419861,0.010399578736395344,0.0,0.16273967526150815,0.01038796346723748,0.9996346328168162,0.999638433175911,True,False,False,7.356993822976355e-17,1.067348870546637e-35,7.575000677561996e-19,-3.3741188410105317e-29,0.0
0.45,1,6.6,2e-15,12,0.55,0.11551756439527022,0.0003764743922428079,1.0,0.15995549237759404,0.00999108353628534,0.0,0.15986604901365298,0.009979525730173083,0.9996235964653489,0.999627357852451,True,False,False,1.5029084111520583e-16,1.88079096131566e-37,2.6737160366493706e-20,-1.6769041625159063e-29,0.0
0.46,1,6.6,2e-15,12,0.54,0.11551756439527022,0.0003880224306048421,1.0,0.15707493948910461,0.009590986051262655,0.0,0.1569838810341285,0.00957948955364841,0.9996120528403626,0.9996157743580821,True,False,False,6.645199243878162e-17,8.510579099953362e-36,1.783137220027443e-18,-3.067034631131156e-29,0.0
0.47000000000000003,1,6.6,2e-15,12,0.53,0.11551756439527022,0.00040010963497142326,1.0,0.15418620462362412,0.009199332730660778,0.0,0.1540934956051599,0.009187901473817667,0.9995999703982142,0.999603651139875,True,False,False,2.8505759497990404e-18,1.1102230246251565e-16,3.1330064028922326e-18,-2.0041338877346033e-34,0.0
0.48,1,6.6,2e-15,12,0.52,0.11551756439527022,0.00041277007082550065,1.0,0.15128963268864085,0.008816167269451197,0.0,0.1511952367465855,0.008804805272432045,0.9995873151070201,0.9995909541570084,True,False,False,1.3666590698121327e-17,1.570460452698576e-35,1.0571016345058224e-18,-7.763340313522314e-40,0.0
0.49,1,6.6,2e-15,12,0.51,0.11551756439527022,0.00042604053480538203,1.0,0.14838558932483012,0.008441530458645468,0.0,0.1482894691881345,0.00843024182707286,0.9995740502075762,0.9995776466417273,True,False,False,1.0025063280137985e-16,3.197344634236622e-36,2.9118303317262297e-19,-2.0770444604348815e-29,0.0
0.5,1,6.6,2e-15,12,0.5,0.11551756439527022,0.000439960821502212,1.0,0.14547446192860172,0.008075460030868318,0.0,0.14537657939144752,0.008064248956540798,0.999560135947068,0.9995636888330972,True,False,False,6.643477561862261e-17,3.159728815010309e-35,1.381154560826457e-18,-1.1703655025747336e-33,0.0
0.51,1,6.6,2e-15,12,0.49,0.11551756439527022,0.0004545740211376516,1.0,0.14255666072715875,0.00771799050106125,0.0,0.14245697662460813,0.007706861261358225,0.9995455292819792,0.9995490376799563,True,False,False,1.7581558108150286e-17,7.052966104933725e-36,2.5562018460073707e-18,-1.9233510870791108e-28,0.0
0.52,1,6.6,2e-15,12,0.48,0.11551756439527022,0.0004699268522711336,1.0,0.13963261990899606,0.00736915300228561,0.0,0.13953109409211797,0.00735810995935327,0.9995301835460584,0.9995336465089326,True,False,False,1.1831244290838382e-16,8.181440681723121e-36,5.72003676351377e-19,-1.5726109554602578e-28,0.0
0.53,1,6.6,2e-15,12,0.47,0.11551756439527022,0.0004860700343233696,1.0,0.1367027988129591,0.007028975116610471,0.0,0.13659939012343336,0.007018022716308829,0.9995140480785779,0.9995174646527542,True,False,False,7.266026644477938e-18,1.1102230246251565e-16,2.3011576986947177e-18,-2.4286805297230156e-51,0.0
0.54,1,6.6,2e-15,12,0.45999999999999996,0.11551756439527022,0.0005030587054506255,1.0,0.13376768317916066,0.006697480701084558,0.0,0.13366234942336797,0.006686623471674975,0.9994970678073646,0.9995004370333358,True,False,False,4.784691824584423e-17,2.162909605513009e-36,1.5041913787265834e-19,-9.394658869349288e-33,0.0
0.55,1,6.6,2e-15,12,0.44999999999999996,0.11551756439527022,0.000520952892184074,1.0,0.13082778646527032,0.006374689708811081,0.0,0.13072048438787673,0.006363932259361865,0.9994791827802132,0.9994825036932538,True,False,False,9.018880334651334e-18,1.1848983056288658e-35,2.0673983673204746e-18,-1.4318764230545373e-44,0.0
0.56,1,6.6,2e-15,12,0.43999999999999995,0.11551756439527022,0.000539818038286346,1.0,0.12788365123190445,0.006060618005164154,0.0,0.12777433648895042,0.0060499650236502155,0.9994603276372569,0.9994635992681793,True,False,False,2.933771303735328e-17,9.4039548065783e-38,1.4819002337260625e-19,-6.42746268015692e-34,0.0
0.5700000000000001,1,6.6,2e-15,12,0.42999999999999994,0.11551756439527022,0.0005597256015049602,1.0,0.12493585060108031,0.005755277179209311,0.0,0.12482447773258923,0.005744733430280013,0.9994404310156473,0.9994436523916282,True,False,False,5.86636520481701e-17,1.2319180796617573e-35,1.7155044114443735e-18,-5.070616645509532e-29,0.0
0.58,1,6.6,2e-15,12,0.42000000000000004,0.11551756439527022,0.0005807537283584684,1.0,0.12198498979194522,0.005458674350416043,0.0,0.12187151219406929,0.0054482446728038696,0.9994194148764471,0.999422585021928,True,False,False,5.970924436082821e-17,1.0908587575630828e-35,3.6710100605171023e-19,-1.3871538407004523e-51,0.0
0.59,1,6.6,2e-15,12,0.41000000000000003,0.11551756439527022,0.0006029880188235262,1.0,0.11903170773826625,0.005170811970780898,0.0,0.11891607763498875,0.005160501274321133,0.9993971937419168,0.9994003116795828,True,False,False,1.3662342591379819e-17,3.76158192263132e-36,2.4501298784453534e-19,-2.4393949452804876e-29,0.0
0.6,1,6.6,2e-15,12,0.4,0.11551756439527022,0.0006265223948583904,1.0,0.11607667879243959,0.004891687622511615,0.0,0.11595884720686292,0.004881500884741727,0.9993736738293155,0.9993767385811597,True,False,False,9.344566858308508e-17,4.7772090417417764e-35,1.3334449262654148e-18,-4.7562213789515157e-29,0.0
0.61,1,6.6,2e-15,12,0.39,0.11551756439527022,0.0006514600891730553,1.0,0.11312061452109988,0.004621293811461142,0.0,0.1130005312463447,0.0046112360737656545,0.9993487520648784,0.9993517626533569,True,False,False,5.69670882036309e-17,2.0124463286077562e-35,1.0492721139063745e-18,-2.4083331347741787e-28,0.0
0.62,1,6.6,2e-15,12,0.38,0.11551756439527022,0.0006779147736283636,1.0,0.11016426559772365,0.004359617756540921,0.0,0.11004187916747803,0.004349694119805864,0.9993223149586759,0.9993252704079604,True,False,False,8.093998046301356e-17,1.692711865184094e-36,2.0298775476777796e-19,-2.2617131668815206e-33,0.0
0.63,1,6.6,2e-15,12,0.37,0.11551756439527022,0.0007060118502279689,1.0,0.10720842379798054,0.004106641175390239,0.0,0.10708368145673873,0.004096856795128215,0.9992942373174964,0.9992971366548309,True,False,False,1.5049983865426644e-16,1.1102230246251565e-16,1.5866204464272204e-18,-1.7929668103432848e-34,0.0
0.64,1,6.6,2e-15,12,0.36,0.11551756439527022,0.0007358899319981506,1.0,0.10425392410396153,0.003862340066629981,0.0,0.10412677177699867,0.00385270014753443,0.9992643807685918,0.9992672230257608,True,False,False,1.4052431724171605e-17,2.2005254247393222e-35,1.469616096550822e-18,-2.6558543328863298e-30,0.0
0.65,1,6.6,2e-15,12,0.35,0.11551756439527022,0.0007677025463071438,1.0,0.10130164692380893,0.0036266844890869934,0.0,0.10117202918694848,0.003617194278971463,0.9992325920618973,0.9992353762768142,True,False,False,7.144273622944374e-17,2.539067797776141e-35,2.4040007516417972e-18,-5.674823417335323e-38,0.0
0.66,1,6.6,2e-15,12,0.33999999999999997,0.11551756439527022,0.0008016200995796625,1.0,0.09835252043371645,0.00339963833844046,0.0,0.09822038048295137,0.0033903031215154374,0.9991987011119767,0.9992014263304001,True,False,False,1.3780774353277446e-16,1.9372146901551298e-35,2.0457482568907552e-18,-8.515092026954416e-29,0.0
0.67,1,6.6,2e-15,12,0.32999999999999996,0.11551756439527022,0.0008378321501949302,1.0,0.09540752304972298,0.0031811591218130993,0.0,0.09527280267076106,0.0031719842112498883,0.9991625187331604,0.9991651840105475,True,False,False,5.755404198588846e-17,1.1102230246251565e-16,2.74639524938105e-18,-8.165723813806568e-56,0.0
