ensemble,output_pair,overlap,time,otoc
integrable_Poisson,1-4,1,2.9311764705882353,0.0037836645147155045
integrable_Poisson,1-4,1,2.9776470588235293,0.00386201614597283
integrable_Poisson,1-4,1,3.0241176470588234,0.003940609271170091
integrable_Poisson,1-4,1,3.0705882352941174,0.004019436785556247
integrable_Poisson,1-4,1,3.1170588235294114,0.004098490365585774
integrable_Poisson,1-4,1,3.163529411764706,0.004177760550119598
integrable_Poisson,1-4,1,3.21,0.004257236826952692
integrable_Poisson,1-4,1,3.256470588235294,0.004336907722149133
integrable_Poisson,1-4,1,3.302941176470588,0.004416760889838374
integrable_Poisson,1-4,1,3.349411764705882,0.004496783200332153
integrable_Poisson,1-4,1,3.395882352941176,0.004576960824658183
integrable_Poisson,1-4,1,3.4423529411764706,0.004657279313872024
integrable_Poisson,1-4,1,3.4888235294117647,0.004737723671799837
integrable_Poisson,1-4,1,3.5352941176470587,0.004818278420178418
integrable_Poisson,1-4,1,3.5817647058823527,0.004898927655490362
integrable_Poisson,1-4,1,3.628235294117647,0.004979655097136544
integrable_Poisson,1-4,1,3.674705882352941,0.005060444126938049
integrable_Poisson,1-4,1,3.7211764705882353,0.0051412778203086
integrable_Poisson,1-4,1,3.7676470588235293,0.0052221389697772605
integrable_Poisson,1-4,1,3.8141176470588234,0.005303010101861462
integrable_Poisson,1-4,1,3.8605882352941174,0.005383873488581797
integrable_Poisson,1-4,1,3.9070588235294115,0.005464711155164011
integrable_Poisson,1-4,1,3.9535294117647055,0.005545504885680375
integrable_Poisson,1-4,1,4.0,0.005626236228533304
integrable_Poisson,1-4,1,4.2,0.005972523413260347
integrable_Poisson,1-4,1,4.460334505001278,0.006418497811225919
integrable_Poisson,1-4,1,4.736805689644047,0.0068827302310356595
integrable_Poisson,1-4,1,5.030413776429932,0.007361390333394572
integrable_Poisson,1-4,1,5.3422209860581455,0.007850996253700346
integrable_Poisson,1-4,1,5.673355380346928,0.008349956829919077
integrable_Poisson,1-4,1,6.0250149433562035,0.008858687991869351
integrable_Poisson,1-4,1,6.398471915476189,0.009376374262451592
integrable_Poisson,1-4,1,6.79507739616192,0.009895468885957145
integrable_Poisson,1-4,1,7.2162662319655375,0.010399595730558098
integrable_Poisson,1-4,1,7.663562207550344,0.010870061813385354
integrable_Poisson,1-4,1,8.1385835584668,0.011297539506729836
integrable_Poisson,1-4,1,8.643048825634656,0.011688129814670468
integrable_Poisson,1-4,1,9.178783072711672,0.012055915575864377
integrable_Poisson,1-4,1,9.74772448884227,0.012406460274046313
integrable_Poisson,1-4,1,10.351931400673603,0.012730757752965678
integrable_Poisson,1-4,1,10.993589719007305,0.01301273488887148
integrable_Poisson,1-4,1,11.67502084702752,0.013245977336446321
integrable_Poisson,1-4,1,12.398690078715735,0.0134762719376661
integrable_Poisson,1-4,1,13.167215517836382,0.013769574404147071
integrable_Poisson,1-4,1,13.983377549760455,0.014109676528787203
integrable_Poisson,1-4,1,14.850128900394463,0.014475871839238699
integrable_Poisson,1-4,1,15.770605318606224,0.014922299752587659
integrable_Poisson,1-4,1,16.74813692079428,0.015416424110162027
integrable_Poisson,1-4,1,17.786260238643955,0.015956014489563235
integrable_Poisson,1-4,1,18.888731013656166,0.016648214097755864
integrable_Poisson,1-4,1,20.059537784737703,0.017424028777208854
integrable_Poisson,1-4,1,21.302916318010123,0.018281535555719375
integrable_Poisson,1-4,1,22.623364931041735,0.019089837673880974
integrable_Poisson,1-4,1,24.02566076694318,0.019489333960139365
integrable_Poisson,1-4,1,25.514877077202872,0.019712170730890946
integrable_Poisson,1-4,1,27.09640157578909,0.019758360933730748
integrable_Poisson,1-4,1,28.775955930919782,0.019923683527909037
integrable_Poisson,1-4,1,30.55961646501849,0.019831685333552493
integrable_Poisson,1-4,1,32.453836137744574,0.020046074111519187
integrable_Poisson,1-4,1,34.46546789162844,0.020508756920443974
integrable_Poisson,1-4,1,36.60178944477239,0.02086887864808242
integrable_Poisson,1-4,1,38.870529620311856,0.021511732787811683
integrable_Poisson,1-4,1,41.27989630789316,0.021104672168539524
integrable_Poisson,1-4,1,43.838606158326336,0.01963411379424551
integrable_Poisson,1-4,1,46.555916118843946,0.018377993822584014
integrable_Poisson,1-4,1,49.44165692305355,0.018830351739903176
integrable_Poisson,1-4,1,52.50626865674546,0.01881239855905359
integrable_Poisson,1-4,1,55.76083852822595,0.019523229681269075
integrable_Poisson,1-4,1,59.21714097982161,0.01988145847083395
integrable_Poisson,1-4,1,62.88768028567229,0.01999612167485832
integrable_Poisson,1-4,1,66.78573578992204,0.01997401167389822
integrable_Poisson,1-4,1,70.92540994897338,0.02079379860364171
integrable_Poisson,1-4,1,75.32167935161121,0.022195220871399007
integrable_Poisson,1-4,1,79.99044890157941,0.025491327604452302
integrable_Poisson,1-4,1,84.94860935863248,0.02552866724751247
integrable_Poisson,1-4,1,90.21409844623398,0.024774119447026385
integrable_Poisson,1-4,1,95.8059657469809,0.02530834038444178
integrable_Poisson,1-4,1,101.74444162053076,0.02276758653978516
integrable_Poisson,1-4,1,108.05101039336708,0.02387849042080649
integrable_Poisson,1-4,1,114.7484880851874,0.021760264581161027
integrable_Poisson,1-4,1,121.86110495311645,0.019829750865408825
integrable_Poisson,1-4,1,129.41459315237327,0.0224131808663815
integrable_Poisson,1-4,1,137.43627983053148,0.023713332095284523
integrable_Poisson,1-4,1,145.95518599217405,0.02531166631857022
integrable_Poisson,1-4,1,155.00213149161257,0.023192266896513183
integrable_Poisson,1-4,1,164.60984653352025,0.02014338820820738
integrable_Poisson,1-4,1,174.81309008486326,0.02018262564262297
integrable_Poisson,1-4,1,185.64877562652666,0.018527689754231018
integrable_Poisson,1-4,1,197.15610469958037,0.018382008050370602
integrable_Poisson,1-4,1,209.37670872932915,0.015817658228331824
integrable_Poisson,1-4,1,222.35479964024512,0.015880281528993734
integrable_Poisson,1-4,1,236.13732980667393,0.020213997882416682
integrable_Poisson,1-4,1,250.77416191799404,0.02314416471524297
integrable_Poisson,1-4,1,266.3182493727635,0.020116477966510667
integrable_Poisson,1-4,1,282.8258278544932,0.017391239370401476
integrable_Poisson,1-4,1,300.3566187821305,0.01891929983107556
integrable_Poisson,1-4,1,318.97404537129785,0.021128629163066077
integrable_Poisson,1-4,1,338.7454620879627,0.016987658832930675
integrable_Poisson,1-4,1,359.74239832465275,0.02178822249940653
integrable_Poisson,1-4,1,382.0408171808008,0.021160855625247617
integrable_Poisson,1-4,1,405.72139028343133,0.016212873779206514
integrable_Poisson,1-4,1,430.8697896424472,0.02359977476321772
integrable_Poisson,1-4,1,457.57699759639246,0.02616756188004577
integrable_Poisson,1-4,1,485.93963597001834,0.018964686054315987
integrable_Poisson,1-4,1,516.0603156344843,0.016263563239191425
integrable_Poisson,1-4,1,548.0480077348427,0.01760235841800971
integrable_Poisson,1-4,1,582.0184379278398,0.019573642146327352
integrable_Poisson,1-4,1,618.0945050563064,0.021212537087658637
integrable_Poisson,1-4,1,656.4067257748409,0.027102897605307572
integrable_Poisson,1-4,1,697.0937067353411,0.016879566867635844
integrable_Poisson,1-4,1,740.302646040687,0.01929272213108266
integrable_Poisson,1-4,1,786.1898657807203,0.022248928080758158
integrable_Poisson,1-4,1,834.9213775771592,0.026572775360216974
integrable_Poisson,1-4,1,886.6734831834774,0.01763070606798467
integrable_Poisson,1-4,1,941.6334123126029,0.014972039172953549
integrable_Poisson,1-4,1,1000.0,0.02145343408010346
integrable_Poisson,1-5,0,0.05,1.3296299142942572e-11
integrable_Poisson,1-5,0,0.09647058823529411,1.8387813724342992e-10
integrable_Poisson,1-5,0,0.14294117647058824,8.833026910479006e-10
integrable_Poisson,1-5,0,0.18941176470588234,2.710627994410253e-09
integrable_Poisson,1-5,0,0.2358823529411765,6.4806865248151045e-09
integrable_Poisson,1-5,0,0.2823529411764706,1.3208223071469143e-08
integrable_Poisson,1-5,0,0.3288235294117647,2.40882886437431e-08
integrable_Poisson,1-5,0,0.37529411764705883,4.047337056378086e-08
integrable_Poisson,1-5,0,0.42176470588235293,6.384781337569469e-08
integrable_Poisson,1-5,0,0.468235294117647,9.580014343957566e-08
integrable_Poisson,1-5,0,0.5147058823529412,1.379939506013106e-07
integrable_Poisson,1-5,0,0.5611764705882354,1.9213800228451819e-07
integrable_Poisson,1-5,0,0.6076470588235294,2.5995626850580786e-07
integrable_Poisson,1-5,0,0.6541176470588236,3.4315852104864266e-07
integrable_Poisson,1-5,0,0.7005882352941177,4.434121373046927e-07
integrable_Poisson,1-5,0,0.7470588235294118,5.623156905931803e-07
integrable_Poisson,1-5,0,0.7935294117647059,7.013748460449788e-07
integrable_Poisson,1-5,0,0.8400000000000001,8.619810067099188e-07
integrable_Poisson,1-5,0,0.8864705882352941,1.0453930710145702e-06
integrable_Poisson,1-5,0,0.9329411764705883,1.252722572846995e-06
integrable_Poisson,1-5,0,0.9794117647058824,1.4849223822389726e-06
integrable_Poisson,1-5,0,1.0258823529411765,1.7427790507016498e-06
integrable_Poisson,1-5,0,1.0723529411764707,2.026908793483039e-06
integrable_Poisson,1-5,0,1.1188235294117648,2.337757013894043e-06
integrable_Poisson,1-5,0,1.1652941176470588,2.675601194660931e-06
integrable_Poisson,1-5,0,1.211764705882353,3.040556909938313e-06
integrable_Poisson,1-5,0,1.2582352941176471,3.4325866507063633e-06
integrable_Poisson,1-5,0,1.3047058823529412,3.851511106910028e-06
integrable_Poisson,1-5,0,1.3511764705882354,4.297022512571621e-06
integrable_Poisson,1-5,0,1.3976470588235295,4.768699635481798e-06
integrable_Poisson,1-5,0,1.4441176470588235,5.266023980786671e-06
integrable_Poisson,1-5,0,1.4905882352941178,5.788396777292776e-06
integrable_Poisson,1-5,0,1.5370588235294118,6.335156325719165e-06
integrable_Poisson,1-5,0,1.5835294117647059,6.905595308266491e-06
integrable_Poisson,1-5,0,1.6300000000000001,7.498977687368091e-06
integrable_Poisson,1-5,0,1.6764705882352942,8.11455485682163e-06
integrable_Poisson,1-5,0,1.7229411764705882,8.751580749100034e-06
integrable_Poisson,1-5,0,1.7694117647058825,9.409325646950656e-06
integrable_Poisson,1-5,0,1.8158823529411765,1.0087088493942075e-05
integrable_Poisson,1-5,0,1.8623529411764705,1.078420754607563e-05
integrable_Poisson,1-5,0,1.9088235294117648,1.1500069253792637e-05
integrable_Poisson,1-5,0,1.9552941176470588,1.2234115309728939e-05
integrable_Poisson,1-5,0,2.0017647058823527,1.2985847841651424e-05
integrable_Poisson,1-5,0,2.048235294117647,1.3754832771608006e-05
integrable_Poisson,1-5,0,2.094705882352941,1.454070140104429e-05
integrable_Poisson,1-5,0,2.1411764705882352,1.5343150317226113e-05
integrable_Poisson,1-5,0,2.1876470588235293,1.6161939748569408e-05
integrable_Poisson,1-5,0,2.2341176470588233,1.6996890525263764e-05
integrable_Poisson,1-5,0,2.2805882352941174,1.7847879826717145e-05
integrable_Poisson,1-5,0,2.3270588235294114,1.871483591863741e-05
integrable_Poisson,1-5,0,2.373529411764706,1.9597732099738886e-05
integrable_Poisson,1-5,0,2.42,2.049658009079513e-05
integrable_Poisson,1-5,0,2.466470588235294,2.1411423106695786e-05
integrable_Poisson,1-5,0,2.512941176470588,2.2342328854937656e-05
integrable_Poisson,1-5,0,2.559411764705882,2.3289382701267754e-05
integrable_Poisson,1-5,0,2.605882352941176,2.4252681234757404e-05
integrable_Poisson,1-5,0,2.6523529411764706,2.523232645032728e-05
integrable_Poisson,1-5,0,2.6988235294117646,2.6228420746741382e-05
integrable_Poisson,1-5,0,2.7452941176470587,2.7241062912630186e-05
integrable_Poisson,1-5,0,2.7917647058823527,2.8270345242698415e-05
integrable_Poisson,1-5,0,2.8382352941176467,2.9316351891634784e-05
integrable_Poisson,1-5,0,2.884705882352941,3.0379158535278626e-05
integrable_Poisson,1-5,0,2.9311764705882353,3.1458833368357086e-05
integrable_Poisson,1-5,0,2.9776470588235293,3.255543942673107e-05
integrable_Poisson,1-5,0,3.0241176470588234,3.366903818076079e-05
integrable_Poisson,1-5,0,3.0705882352941174,3.479969430627606e-05
integrable_Poisson,1-5,0,3.1170588235294114,3.5947481501811255e-05
integrable_Poisson,1-5,0,3.163529411764706,3.711248918621834e-05
integrable_Poisson,1-5,0,3.21,3.829482988035826e-05
integrable_Poisson,1-5,0,3.256470588235294,3.949464705100842e-05
integrable_Poisson,1-5,0,3.302941176470588,4.071212317498309e-05
integrable_Poisson,1-5,0,3.349411764705882,4.194748776721075e-05
integrable_Poisson,1-5,0,3.395882352941176,4.320102510849349e-05
integrable_Poisson,1-5,0,3.4423529411764706,4.447308140717232e-05
integrable_Poisson,1-5,0,3.4888235294117647,4.576407113413364e-05
integrable_Poisson,1-5,0,3.5352941176470587,4.707448228266528e-05
integrable_Poisson,1-5,0,3.5817647058823527,4.840488032365905e-05
integrable_Poisson,1-5,0,3.628235294117647,4.9755910652540044e-05
integrable_Poisson,1-5,0,3.674705882352941,5.112829935690139e-05
integrable_Poisson,1-5,0,3.7211764705882353,5.252285217280344e-05
integrable_Poisson,1-5,0,3.7676470588235293,5.394045154249022e-05
integrable_Poisson,1-5,0,3.8141176470588234,5.538205173606318e-05
integrable_Poisson,1-5,0,3.8605882352941174,5.684867205331886e-05
integrable_Poisson,1-5,0,3.9070588235294115,5.8341388178104124e-05
integrable_Poisson,1-5,0,3.9535294117647055,5.986132181449323e-05
integrable_Poisson,1-5,0,4.0,6.140962878993767e-05
integrable_Poisson,1-5,0,4.2,6.842527814261721e-05
integrable_Poisson,1-5,0,4.460334505001278,7.852392192620192e-05
integrable_Poisson,1-5,0,4.736805689644047,9.058896447463676e-05
integrable_Poisson,1-5,0,5.030413776429932,0.00010496371065533471
integrable_Poisson,1-5,0,5.3422209860581455,0.000121908126773756
integrable_Poisson,1-5,0,5.673355380346928,0.00014165834104489292
integrable_Poisson,1-5,0,6.0250149433562035,0.00016453863973701395
integrable_Poisson,1-5,0,6.398471915476189,0.00019098765680207547
integrable_Poisson,1-5,0,6.79507739616192,0.00022145221830096852
integrable_Poisson,1-5,0,7.2162662319655375,0.0002562192192346597
integrable_Poisson,1-5,0,7.663562207550344,0.0002952065587195353
integrable_Poisson,1-5,0,8.1385835584668,0.0003379573487371067
integrable_Poisson,1-5,0,8.643048825634656,0.0003842545991286325
integrable_Poisson,1-5,0,9.178783072711672,0.00043464074995275964
integrable_Poisson,1-5,0,9.74772448884227,0.0004899022077012213
integrable_Poisson,1-5,0,10.351931400673603,0.0005505581887118014
integrable_Poisson,1-5,0,10.993589719007305,0.0006170070407152975
integrable_Poisson,1-5,0,11.67502084702752,0.000692295083079408
integrable_Poisson,1-5,0,12.398690078715735,0.0007849004014033153
integrable_Poisson,1-5,0,13.167215517836382,0.0008942978555747355
integrable_Poisson,1-5,0,13.983377549760455,0.0009996435028173675
integrable_Poisson,1-5,0,14.850128900394463,0.0010990705206883238
integrable_Poisson,1-5,0,15.770605318606224,0.0012124654011917
integrable_Poisson,1-5,0,16.74813692079428,0.0013075117355180101
integrable_Poisson,1-5,0,17.786260238643955,0.0013673612486538157
integrable_Poisson,1-5,0,18.888731013656166,0.0014142745011940592
integrable_Poisson,1-5,0,20.059537784737703,0.0014146261150822712
integrable_Poisson,1-5,0,21.302916318010123,0.0013914859294882538
integrable_Poisson,1-5,0,22.623364931041735,0.0013505553845056825
integrable_Poisson,1-5,0,24.02566076694318,0.0012558071327920934
integrable_Poisson,1-5,0,25.514877077202872,0.001108317199406588
integrable_Poisson,1-5,0,27.09640157578909,0.0009225017360137096
integrable_Poisson,1-5,0,28.775955930919782,0.0007279282162102485
integrable_Poisson,1-5,0,30.55961646501849,0.000538297009850026
integrable_Poisson,1-5,0,32.453836137744574,0.00035665692210865545
integrable_Poisson,1-5,0,34.46546789162844,0.0002750450688904793
integrable_Poisson,1-5,0,36.60178944477239,0.00031700028648336585
integrable_Poisson,1-5,0,38.870529620311856,0.0003813412523881993
integrable_Poisson,1-5,0,41.27989630789316,0.00034040000210110687
integrable_Poisson,1-5,0,43.838606158326336,0.0002854343850841036
integrable_Poisson,1-5,0,46.555916118843946,0.0003902859866060659
integrable_Poisson,1-5,0,49.44165692305355,0.0005665724778708914
integrable_Poisson,1-5,0,52.50626865674546,0.0008496603816261135
integrable_Poisson,1-5,0,55.76083852822595,0.0011416576114252144
integrable_Poisson,1-5,0,59.21714097982161,0.0012484945126419078
integrable_Poisson,1-5,0,62.88768028567229,0.0011299057148433612
integrable_Poisson,1-5,0,66.78573578992204,0.0007141987145988202
integrable_Poisson,1-5,0,70.92540994897338,0.0003113662180284507
integrable_Poisson,1-5,0,75.32167935161121,0.000305823434263607
integrable_Poisson,1-5,0,79.99044890157941,0.0004037950933819973
integrable_Poisson,1-5,0,84.94860935863248,0.00045983708603981096
integrable_Poisson,1-5,0,90.21409844623398,0.00026572861273499817
integrable_Poisson,1-5,0,95.8059657469809,0.00044526032946156497
integrable_Poisson,1-5,0,101.74444162053076,0.000619313445568045
integrable_Poisson,1-5,0,108.05101039336708,0.0005014398850385435
integrable_Poisson,1-5,0,114.7484880851874,0.00031783898990026406
integrable_Poisson,1-5,0,121.86110495311645,0.0008151125918273212
integrable_Poisson,1-5,0,129.41459315237327,0.0005518354826889846
integrable_Poisson,1-5,0,137.43627983053148,0.000452117537596856
integrable_Poisson,1-5,0,145.95518599217405,0.0002821615717032015
integrable_Poisson,1-5,0,155.00213149161257,0.00047122987996356803
integrable_Poisson,1-5,0,164.60984653352025,0.0013632850956945793
integrable_Poisson,1-5,0,174.81309008486326,0.0004454250861349809
integrable_Poisson,1-5,0,185.64877562652666,0.00024152371919747946
integrable_Poisson,1-5,0,197.15610469958037,0.0007905450345987587
integrable_Poisson,1-5,0,209.37670872932915,0.0010206971400124269
integrable_Poisson,1-5,0,222.35479964024512,0.0003846919844009195
integrable_Poisson,1-5,0,236.13732980667393,0.0008496922246164531
integrable_Poisson,1-5,0,250.77416191799404,0.0011562694781926137
integrable_Poisson,1-5,0,266.3182493727635,0.0003871094473726793
integrable_Poisson,1-5,0,282.8258278544932,0.0006291318573268963
integrable_Poisson,1-5,0,300.3566187821305,0.00027499609096775715
integrable_Poisson,1-5,0,318.97404537129785,0.0005404753501540465
integrable_Poisson,1-5,0,338.7454620879627,0.0003821261476042267
