real_E,imag_E
0.26253232010275906,0.11861414043368822
0.27898813024658836,0.13694232985976948
0.26855696607511265,0.12703974854475475
-0.21822469810066045,0.07427282436204727
0.2748002085939635,-0.13203654046594368
0.2182246981006623,0.07427282436204702
-0.22506939894746317,0.08574769341362781
0.2748002085938275,0.13203654046595395
-0.21822469810431816,-0.07427282436161907
0.21822469810431766,-0.07427282436161851
0.2250693989474629,0.08574769341362737
-0.27480020859396437,-0.13203654046594435
-8.077935669463161e-28,3.2545594987981158e-12
-2.2757619878898964e-12,3.955601545551237e-13
2.275761987889898e-12,3.955601545551232e-13
-3.0292258760486853e-28,-6.628245622856103e-13
-1.26228830410426e-13,-7.785863654187424e-14
1.26228830410426e-13,-7.785863654187416e-14
-5.919040514907462e-14,8.403927343734019e-14
5.919040514907454e-14,8.403927343734014e-14
1.9343083312912144e-29,-6.924998509900862e-14
-1.3845556346102944e-14,2.171065524321201e-14
1.3845556346102928e-14,2.1710655243212038e-14
1.7455451937807972e-30,-2.376371642027493e-14
-1.0007117228158743e-14,1.891321851198229e-15
1.0007117228158727e-14,1.8913218511982247e-15
-2.534357702260016e-30,1.0939601011422645e-14
-4.2749041580756764e-29,-5.216021843104444e-15
-2.2749275183280934e-15,3.459140191424063e-15
2.2749275183281053e-15,3.459140191424065e-15
1.2507456618253834e-28,-3.524068007844045e-15
-3.2736109144121805e-15,-6.562122115203274e-17
3.273610914412134e-15,-6.562122115203246e-17
-7.593738717324649e-29,-2.678056615259799e-15
-2.2075667054050756e-15,-5.939729434607852e-16
2.380447438787679e-29,-2.2555970912091427e-15
2.207566705405091e-15,-5.939729434607784e-16
-1.5395979320287296e-15,1.4087851405911146e-15
1.5395979320287317e-15,1.408785140591118e-15
-1.4255331356892482e-15,6.302584264905288e-16
1.4255331356892522e-15,6.302584264905274e-16
-1.494454651959392e-16,-7.418773873536237e-16
1.4944546519599333e-16,-7.418773873535933e-16
-3.1275648645337936e-16,4.747868936581776e-16
3.1275648645338503e-16,4.747868936581757e-16
1.8579328451800925e-29,4.674569965926113e-16
-2.5031711433331207e-16,-3.583211368716546e-16
2.503171143332296e-16,-3.58321136871521e-16
-1.6816370783128946e-16,4.7295861463999666e-18
1.68163707831313e-16,4.729586146410929e-18
-3.157756372727192e-29,8.674475116618892e-17
2.069798024572577e-30,-1.0802256150199555e-18
-1.481742957388481e-29,-8.792689262117119e-17
